mean_x,std_x,median_x,root_mean_square_x,mean_y,std_y,median_y,root_mean_square_y,mean_z,std_z,median_z,root_mean_square_z,Activity
0.7807217892266666,2.709224557354674,1.0232720999999998,2.8107813082840667,-5.201854373006666,4.702416738232343,-5.2702405,7.001756489870446,1.9364614271599998,4.0577137942359105,1.432248,4.48387746857985,hand_wash
-1.89443391277551,3.597539275561794,-1.9877834,4.0550124423809715,-4.131013340741497,3.6785752721027283,-3.8140686,5.523145245541573,0.8250314275918366,5.586087291114765,-0.3291667,5.627856914162935,hand_wash
-0.6945134879324325,3.2616227326932536,-1.4154566000000002,3.323951296497481,-5.464146320675676,4.710477934324326,-6.5401995,7.203858299170318,1.5745092780405405,3.4620726228951355,0.66312709,3.7926297190071905,hand_wash
-1.938698359677852,4.126459527975711,-1.7890795,4.546640508468683,-2.5464692136859055,3.9559178306580884,-0.7520767,4.693480859112331,4.695577633496645,5.085626693805303,3.5270905,6.909302930142637,hand_wash
3.711444449541985,4.171800613235731,3.9073899,5.571883515003065,-4.249215482954199,4.791681063338045,-4.214037,6.390678436164202,3.231503920957252,9.486605959212676,0.1951941,9.987558269992249,hand_wash
4.515486519205298,5.095201182009947,5.2187476,6.795496004024267,-4.642173736225165,6.345137859328727,-3.3961377,7.8449935503985895,0.23595892969139073,4.896133592863578,0.10897339,4.885595663430894,hand_wash
4.571967214802632,5.338991340588627,5.06433055,7.015709585026565,-2.5765296934671054,6.568725191773559,-1.63569165,7.035821664469606,2.5525968775592105,9.751080063305661,0.265783475,10.048570220070317,hand_wash
4.775289399635761,5.196583040188189,4.9768505,7.044787190477762,-3.854678607040397,6.876934469579311,-1.6085492,7.863687512963825,1.3501654011456956,7.796666362418131,0.15126754,7.887229133144591,hand_wash
4.030558094082236,5.612146026664563,3.35119785,6.894517375709022,-4.0608221141842105,5.9716521734861905,-2.9782069,7.205296421269089,0.6480056810526319,10.74264385519157,0.09906959,10.726838719222812,hand_wash
4.974040054635762,4.683458972185548,4.265319,6.821334100668827,-2.31247850205298,7.033367889561448,-0.74675035,7.381613393823992,2.579568952927153,7.455679283411168,0.6221144,7.865952117519582,hand_wash
3.6848455720394737,5.481891475300999,4.721781,6.590259191173162,-2.904687695460526,6.438068043170647,-1.76392045,7.043666785733204,2.818260138802632,10.718984632806476,0.9312269150000001,11.049132222779942,hand_wash
4.838749097112676,5.250717359811148,5.34688125,7.126666153042351,-4.3702444635,5.283183203241692,-3.43026675,6.842112091680945,0.7186765797394365,4.623892636479431,0.088777175,4.663294228513708,hand_wash
4.231366634115647,4.762573086266059,5.2810183,6.358637116394729,-3.3721058849843537,4.348357430601884,-2.0964403,5.4909637723224645,0.4068306243741498,4.916305183468714,0.24714135,4.916415936411477,hand_wash
5.302668510244898,4.308648857468391,6.2737536,6.823229403818944,-4.234377903446939,4.917711191983475,-3.7769458,6.476829732482791,0.26693738930272104,4.117747630514239,-0.12250541,4.112390452076217,hand_wash
4.25935603340136,4.839336706151018,5.492977,6.434436993768496,-3.9570969768027204,5.0324322568371525,-2.142345,6.388404295662509,0.49190213578435354,3.8877942571599675,0.3110572,3.905648364565167,hand_wash
4.272549433933333,4.554846523258343,5.13971185,6.23401914258956,-3.849855057406667,4.2127096201826895,-3.4727783,5.696489576168199,1.6417746958153334,6.181006769404466,0.2380866,6.375387821198582,hand_wash
4.381833691195945,3.859807180991042,4.96104715,5.830773109662401,-4.630162318418919,5.2998494808384775,-4.776866399999999,7.0240316839708505,1.2934123520135137,5.257498512461012,-0.0905474795,5.396984402774037,hand_wash
3.8499151228486843,4.304687726341506,4.1445811500000005,5.76457047544908,-4.144514073427632,5.049492016311437,-3.4808809500000004,6.519710168009857,0.3335458433848684,10.196016197991337,0.01438106975,10.167893588097904,hand_wash
4.255332963097222,3.902722069271047,5.172044700000001,5.764835269105462,-3.9420680731458333,4.29569709700353,-3.4146991,5.819344320032561,1.2907917756270832,4.198525760146283,-0.086819055,4.378509786316608,hand_wash
4.7489583826644735,3.6599870055845147,5.17144585,5.988320489063761,-3.572616620394737,3.336384824407853,-3.6793488500000002,4.880760176352318,2.8665040700881583,7.658295861041275,0.38136468,8.153556839504231,hand_wash
4.162910403175677,5.043984424974558,5.87797675,6.526844413107071,-3.8750144050250004,3.7012845742879814,-4.155359,5.350016812978206,2.182453223925676,3.750351785339358,1.0865697,4.328187365252787,hand_wash
4.38853770789726,3.3925918993860495,4.645739,5.539865484482202,-4.586724329287672,4.251332649234253,-5.3822075,6.244043242642763,0.2716709985684933,4.1912984947037915,0.132309815,4.185745620711854,hand_wash
3.218586124191781,3.062374087676939,4.9331415,4.435447879299566,-4.293833825856164,3.1203479490965345,-5.7893607,5.301593289079849,-2.5888973377157534,4.118702905449468,-2.8704308999999997,4.852825283198596,hand_wash
3.851143318394737,3.478052120200704,5.2670580000000005,5.181560275907947,-2.389303907465132,3.51744895981664,-1.2855267000000001,4.24261978832598,3.0791934330230264,4.677157286827205,0.185356,5.586887572250859,hand_wash
3.996137997285714,3.656674936639262,4.912185,5.408274165975377,-3.86072150807483,4.590791028890797,-4.693041,5.986414872232699,-0.7683924460952382,4.236896655374646,-0.29507825,4.2918064469707815,hand_wash
0.6960836131153846,3.66728534682596,0.59250124,3.718878931240247,-5.131830035607692,6.256644956116508,-3.83687475,8.073423411062203,1.9411010705846155,5.2348538440967465,0.4910869,5.564240332984331,hand_wash
1.678412017524138,2.9025261399082356,2.0920496,3.3441925488545334,-3.7262294884827583,4.501505881469448,-2.3578968,5.831688670118163,-4.787246034789655,5.41545058618566,-4.5696974,7.214053905545865,hand_wash
1.4585447148783783,3.434971394978893,1.3885125500000002,3.7211097812599236,-5.8533578666013515,5.867397144359972,-5.26724685,8.273786140349802,-0.9885504896216217,3.8263331512238015,-0.8367652,3.939433075817704,hand_wash
1.7420915317210885,3.242350833526061,2.034569,3.6709952222100353,-4.395941476438776,4.786630243574534,-3.932622,6.486930535319519,-1.309176773734694,5.265967771266868,0.13102752,5.408855526202317,hand_wash
2.4713259064041093,1.992658127911897,2.3980132999999997,3.1703220133142227,-3.8007985517328766,3.7678690451610666,-4.3266027000000005,5.342814629179979,-4.329244274640412,3.527031210544058,-4.9696655,5.576477384373109,hand_wash
2.318217767357616,1.9803252235669289,2.3219714,3.0446428631841695,-4.315420708410597,3.7482503250010044,-4.567302,5.70781868444415,-4.247519319523179,3.70343503311445,-4.88584,5.627256946777284,hand_wash
1.7235563502108844,2.124586923871039,2.029779,2.7301665688264403,-5.090983084829932,4.1671462419305,-5.743257,6.570014199879239,-2.947199937226531,3.0300703392516537,-2.4584875,4.219580041784544,hand_wash
1.8420879025263157,1.9467810560370067,1.811255,2.6755018961994566,-4.218547918782895,4.038849653049191,-3.8338276000000002,5.8310492415131305,-3.906360215986842,4.507456751475605,-2.5405169499999998,5.953415064924301,hand_wash
2.3068005605238096,3.275586026464076,3.6116896,3.9972244236502097,-4.02446567914966,4.074241217564793,-2.523153,5.716891124625039,-2.482619150282993,4.280528891525978,-0.4612595,4.935755227988318,hand_wash
2.8059025728799996,1.8953425117654794,2.7566675,3.3825232687774247,-2.5705059036233333,3.005901063963917,-2.137555,3.94749357595334,-5.14525414558,3.8019964313597017,-6.3821285,6.390027327087076,hand_wash
2.3072571131166666,2.4910297653565765,2.49980165,3.3892914425644505,-2.0089029783399996,3.2283192911015313,-0.693487125,3.7931855107169437,-5.594489766673334,4.593077021419864,-6.76173875,7.228694895849217,hand_wash
2.975574597872483,2.0640356660075425,3.4727783,3.617415538973721,-4.994677591275168,4.2362297458911105,-5.5899754,6.540031050945886,-0.8501211035657718,3.343669279945163,-0.083090626,3.4391562560332734,hand_wash
2.188993582834483,3.236820725811691,2.6656568,3.8982619314655698,-3.6490719832551726,4.307370354726894,-2.863246,5.6339338794010425,-4.510184653093104,4.439617486474609,-5.1385145,6.317913943208276,hand_wash
2.964722516388889,2.5678630397975986,3.0378692000000003,3.9163387334506,-4.013022003493056,3.3627502883904072,-4.31343015,5.2281838819296755,-4.182488832361111,3.7009721779964644,-4.831951999999999,5.5763149556830465,hand_wash
1.01241681382,2.5431450655968355,1.21427485,2.7293694114350253,-4.497624771533334,4.445135230693956,-4.022435,6.31317096419904,-1.917731904855333,5.260799060658424,-0.22423817000000001,5.582937909722245,hand_wash
2.1927306493129253,2.2426179773815873,2.207228,3.13100461944344,-4.406907363414967,4.2181967404968495,-4.5277843,6.090400166244442,-1.6283719866034014,5.040429035952771,-0.24714135,5.280595683478343,hand_wash
1.0218665470795918,3.1519149279852865,1.4394068,3.3032100841468446,-3.872761557510204,4.285360646642218,-2.3674767,5.765212106615243,-4.812719984448979,4.5656386732191185,-4.675078,6.623105543301012,hand_wash
1.3716325304315067,2.5849909913243923,1.9411633,2.9185246064386585,-5.353427579520548,4.631332015217189,-5.061873650000001,7.068345669772644,-1.9885151959863012,3.7659748118029213,-0.90125996,4.247307158994921,hand_wash
1.3201723743355707,2.2128220184996086,1.5723304,2.5703255478377574,-3.7054383773255037,4.175481211419209,-2.3327491,5.572064777611398,-4.853615972704698,4.204408699938532,-5.5756054,6.41217611971655,hand_wash
1.4866941566754968,2.0966909333368764,1.4130615,2.564616746253842,-3.831689944086093,5.327903384118074,-2.506388,6.548313666215935,-3.2291726148390727,6.258089127866154,-0.56885123,7.023665224982973,hand_wash
0.9662305450768707,2.0852852488582982,1.1424243,2.291819142920105,-5.717879221156463,4.923210093547589,-6.5743284,7.534404825555582,1.467285455047619,3.20250528006233,0.5712122,3.51271941597409,hand_wash
0.4013522659184211,0.8829387746383307,0.23852795999999998,0.9672309442632203,-3.6891482872894743,3.3237756699153502,-4.5170069999999996,4.958287907041256,4.860945378855264,3.906132198724061,6.768325,6.22786303756248,hand_wash
-1.8544742140031008,1.4402937591672251,-1.820537,2.3446619682761685,-2.7925326391271312,5.623808895670969,-0.74461985,6.259416325601548,4.821255973992248,3.3393167585957797,4.508624,5.8573973263087185,no_hand_wash
-0.7098210615604027,1.3413936570091785,-0.28500733,1.5136402464367118,-6.081278156033557,6.396367920589924,-3.8236487,8.810271232304192,1.032699806946309,2.0301373381202805,1.3040881,2.271621824502759,no_hand_wash
-0.0984895989684564,1.7147109394943907,0.20240024,1.7117828996916906,-5.539906297536913,5.837654501183897,-3.573369,8.03368278197398,2.973366883758389,3.261270268227915,2.767445,4.405157502024283,no_hand_wash
-0.07886897719205302,2.3005912179508474,-0.33769774,2.294316704852494,-5.295976327476822,4.763814440502884,-7.0892577,7.11273522427733,1.601784614490066,2.2252127606762957,2.1267774,2.7357803119161526,no_hand_wash
-0.31022103901351356,1.5179825425639824,-0.48584984999999997,1.54432467244753,-6.411903318175675,4.95401025878576,-9.15915325,8.0925209923048,3.0471471964864865,2.7232616069897406,3.490741,4.080582148419136,no_hand_wash
0.22398969793918944,2.0237334602170285,0.10492855,2.029284658435218,-4.470161444824325,5.097383233539819,-2.8949799,6.766837978522343,2.962401191581081,2.655617007307793,3.5760790499999997,3.9724642002530595,no_hand_wash
0.6698421029060402,2.2487018940536743,0.27377295,2.3391048147340046,-4.427374078731543,5.684633168011108,-2.1933794,7.190258404891899,3.129891408456376,3.632180249380443,3.1435955,4.785437467782937,no_hand_wash
0.920842285064238,1.7766075492334252,0.09580078,1.995841181366979,-4.620570454867549,5.143222436863031,-3.1422656,6.901248051944833,2.9473922171523177,3.072348819068779,3.6591833,4.250168943308468,no_hand_wash
0.09026040268243227,2.0193523090191046,0.053068506,2.014541658874716,-4.911006423466216,5.7970247976170715,-5.05947885,7.582639146757866,3.53159325222973,3.798410649264272,4.639153,5.177121631786476,no_hand_wash
1.4668419953628378,2.4630417999051946,0.37541932,2.859582133186545,-3.9881964495270275,5.948186331884903,-0.85540732,7.144758308316366,4.141353685283784,3.506500617282036,5.22593275,5.4187894319845284,no_hand_wash
1.225012108231788,3.5750265492542717,1.0546118,3.7678678765831095,-1.4734059444503311,4.946434225190672,0.027696876,5.145493378456714,4.361010329271523,3.0169222065094177,3.8882153,5.297164688882944,no_hand_wash
-5.399612515315436,5.473349039606418,-6.644982,7.675435339074381,-1.997812427114094,6.448392026591085,-0.35260254,6.730077414828996,1.9491461317181207,2.109156078725731,1.5616777,2.8666799678946817,no_hand_wash
-4.526051686267124,3.247012876775162,-6.6066613499999995,5.56381375726589,-4.488183608214383,3.580729964999452,-5.7917558499999995,5.73389918116043,-0.5570764194520549,1.239348777389746,-0.248483275,1.3549166325779785,no_hand_wash
0.22616842097972983,3.7416847695938995,0.37230993,3.73587487618415,-4.783199794587839,4.858400807785131,-4.49784685,6.80614221148,0.13024754520945947,2.225256245118471,-0.076640625,2.221547187309299,no_hand_wash
3.028725399649007,1.8591304970410523,3.4643958,3.550585009416017,-2.0740150845496688,4.1011901893790625,-0.39757323,4.583656880145539,5.095711817536425,4.17345320304918,5.771997,6.577890351908139,no_hand_wash
2.449427253973856,2.2109337259221986,3.744613,3.2948403012445313,-0.6238371927862746,1.68926095340379,-0.24309449,1.7955846999284468,5.9529831009673195,4.379123192036124,8.325088,7.381692874447314,no_hand_wash
2.3050334777945207,1.9047944695994043,3.47217965,2.9860626806487196,-4.36490282200548,3.4153034281301036,-5.37801635,5.535050289118975,3.821432520472603,3.025078594624161,4.67747305,4.867419053421013,no_hand_wash
3.8434345966158934,2.3346256220959383,4.764891,4.492924484230061,-2.3874411131920534,3.327103783733009,-0.556842,4.086096660346965,4.070545589271522,3.6175177812998323,6.16478,5.437748721721457,no_hand_wash
4.036122070345394,2.7327584180907474,5.8127125,4.869201019283673,3.4515165402631576,2.5764130579901168,4.6942382,4.301999564205598,3.906417959686184,2.850357354626737,5.452262,4.830236787487219,no_hand_wash
3.703627029205298,3.205253096329735,5.6630235,4.891059515372415,1.1646400919291389,3.3294294294233118,0.07669904,3.5168274920451967,4.497246986225166,2.573815829771142,5.7636147,5.177440229961817,no_hand_wash
3.107852287024342,2.3106819979108817,3.8763392000000003,3.868186975854734,-2.604203133607237,2.391198761789006,-2.3507117500000003,3.53016829157621,5.373507713427632,4.034126278887799,7.0443511,6.711310828786126,no_hand_wash
1.8660153224475526,3.012851246074654,2.6285338,3.5349410721533694,-3.502977786937063,3.3415835849763753,-2.7303224,4.833109666700226,3.8321332719160845,2.615418984733412,3.4284704,4.634417633236184,no_hand_wash
-4.4551638568624155,3.481235190378605,-6.4641576,5.646782082049169,-5.116535792328859,4.268094836634357,-6.697672,6.653819411677829,-0.9666709303557045,1.434677383739796,-1.0286609,1.7259599631652527,no_hand_wash
-0.2551201450230264,2.5339823290875105,-0.09693906499999999,2.53848554739618,-0.8862953044684209,5.5285628484390115,1.02371915,5.581168422685492,2.0659427027322366,5.323199619387067,0.11664646,5.693693827218469,no_hand_wash
-0.5226288901908396,0.9783880338334723,-0.25027955,1.1059280727210083,-1.835264199708397,2.6088406666468162,-0.9304651,3.181554608897896,6.554214621893132,4.241929094269546,9.430389,7.798354522508807,no_hand_wash
1.8539380644362415,2.4162044969213423,1.6717236,3.039070419257432,-3.4402237643993288,3.032649017679397,-3.382965,4.579342207061936,4.722260498580537,3.946475709548745,5.302573,6.1457210115986065,no_hand_wash
2.695987481544218,2.827223037192663,3.2476466,3.899636285579088,-5.008863820585034,4.375434972187005,-6.0414367,6.641002465229236,2.4201246225578235,3.7477616313475424,1.6848962,4.450524838398719,no_hand_wash
4.949321106291946,3.212665440114196,5.715714,5.894720410297019,-3.111276947912752,4.034504524796138,-1.9931097,5.084095580788417,2.0048812620738254,3.031476748692273,1.7256116,3.625978943494125,no_hand_wash
5.3453866342298015,3.6659162740299864,7.4401283,6.4748050766689085,3.8700381399827815,2.961310642124156,5.118157,4.867081331509518,0.18009292126490067,0.7540490629955465,0.14061491,0.7728246586876061,no_hand_wash
2.9869001312602736,2.7949594553730104,2.32616275,4.084099078511904,-0.1950427417739725,3.5902878294235543,-1.603539,3.583283348581978,-3.9977637612328767,5.451488807383297,-2.2489233,6.7451680750712395,no_hand_wash
0.49362401564934205,1.8941617481252793,0.7444672999999999,1.9513864632458189,-2.5766409146184213,4.395950822164507,-3.5404375999999997,5.082944808960615,1.3397262448355265,7.895119673416271,-0.1933455,7.982336506550783,no_hand_wash
1.781644898739726,2.0373865612802544,2.4093896,2.701253675981287,-5.298473640047945,3.9668110880915513,-7.03896235,6.610721224477822,2.503299356849315,2.492601973223369,1.81841855,3.5266155205740874,no_hand_wash
1.5148309854138158,1.037691035647277,1.8040484,1.8342386354121638,-5.698442907948683,4.087752051240272,-8.1921645,7.005143543139427,2.703591534701974,1.9549493988276576,3.8607715000000002,3.3325801924041882,no_hand_wash
1.477748862349669,1.0338520503682262,2.142345,1.801530817109217,-5.516878589475497,3.915949537129169,-8.210127,6.757888435263802,3.008200327090066,2.108649089636052,4.4571314,3.669635380661194,no_hand_wash
1.4403078538860925,1.0187713945107262,2.1159997,1.7622452696479063,-5.548041973738411,3.9356074864676933,-8.273595,6.794644937693508,2.9731889199072845,2.078806288046502,4.380491,3.6239024763346332,no_hand_wash
1.409173083175658,1.0008381563311346,2.08785825,1.7265155119929114,-5.5083441618815785,3.950378283382562,-8.254435,6.770869685610346,2.9530180342631582,2.083589675962302,4.38468195,3.610138496239084,no_hand_wash
1.383220015581457,0.9790392462566571,2.0417542,1.692769227305733,-5.572317275192053,3.955295394867815,-8.307125,6.825794930405981,2.9408919154238404,2.0569663113914074,4.336183,3.5849595626293933,no_hand_wash
1.3528926574841058,0.9698751483204175,2.015409,1.6627527850307768,-5.547308025582782,3.9936056628290464,-8.346643,6.827583083202026,2.859949187437086,2.030827376496335,4.2655296,3.5037488792465856,no_hand_wash
1.354642963981457,0.9537739026691291,1.9890637,1.654907192434805,-5.619669058576159,3.9852193745738806,-8.381371,6.881676769450074,2.858093596927152,2.00108174363061,4.228407,3.48518413058086,no_hand_wash
1.3450071932342105,0.9578429579937833,2.00163765,1.6493852007251009,-5.596444968322368,4.00878749765524,-8.4023275,6.876397844730867,2.8046621889276313,1.9836293465960912,4.1715253,3.4314761594284384,no_hand_wash
1.3524321972748345,0.9519883968717698,1.9902612,1.6520753279028135,-5.63867252541722,3.9981492308984756,-8.405321,6.9046334361670585,2.807390511099338,1.9642991702527146,4.1589513,3.4226247124775107,no_hand_wash
1.3500271513715232,0.951181071654109,1.9830762,1.6496445219855271,-5.650973594887418,4.007195974555998,-8.423284,6.919882968453974,2.782182724268212,1.9495505604759398,4.108656,3.393540567985921,no_hand_wash
1.3381343722868422,0.9537421854534851,1.98846495,1.6414150557246816,-5.618457112921052,4.022156357595147,-8.4143025,6.9020554607352125,2.7529146950032897,1.9463711543626292,4.0930885,3.367785112360336,no_hand_wash
1.3305543699120002,0.9414374850720015,1.9651135499999999,1.6281187833412594,-5.661701803368,4.028001289970481,-8.438851,6.940568882038246,2.7402332421933333,1.9275719562140718,4.04219425,3.3465865659945373,no_hand_wash
1.3295252045651313,0.9424726507504431,1.9669097999999998,1.6278968597802785,-5.6529504864210525,4.048403101385174,-8.4777705,6.945328701374214,2.6887026217598686,1.9028783246422283,4.00028145,3.2903260771587055,no_hand_wash
1.3354624670271522,0.9401594906975999,1.9639161,1.6314123412789985,-5.6814673809867555,4.026111901453643,-8.459209,6.955666787009369,2.718960529682119,1.9050250305664687,4.01525,3.316298059484137,no_hand_wash
1.3190419164927631,0.9397016586555883,1.9190094,1.617745751431917,-5.644791009919737,4.043879643275151,-8.4149015,6.936068254775518,2.7059905527467105,1.9199278570143845,3.9954913999999997,3.3142505998552285,no_hand_wash
1.3433728219801322,0.9365116470597988,1.9627185,1.6358167069836325,-5.673883265427815,4.022684455885719,-8.431666,6.947501424476552,2.7405911779788084,1.9218801250433797,4.0535707,3.34365101931373,no_hand_wash
1.365118766429139,0.9685074468450957,2.0142114,1.6719282150615817,-5.667973905632451,4.018841728540717,-8.420889,6.940465127118766,2.726298750033113,1.921297260701185,4.023633,3.3316124913157186,no_hand_wash
1.3615162732736843,0.936514730541974,1.9603234999999999,1.6507623306767745,-5.582264111176316,3.994437009252587,-8.3167055,6.856546437916688,2.8516783517000004,2.0203967226616157,4.1906855,3.491019486646834,no_hand_wash
1.3625341080493334,0.9690922138726278,2.0148102000000003,1.670143102589242,-5.527217708936666,3.9381010014629028,-8.2478485,6.7790400625546825,2.983782221104,2.106565378517716,4.428391,3.6484229358705127,no_hand_wash
1.403312504419079,0.9740392568350914,2.039359,1.7063987418899627,-5.408849061194736,3.869379260325591,-8.0316975,6.642984524772396,3.1318884065782897,2.2317612387019063,4.54634565,3.841447002316225,no_hand_wash
1.3828830810801325,0.9972209358574847,2.0489392,1.703006004670404,-5.498520907296027,3.8937921643218782,-8.192164,6.730151671732884,3.0993689607913906,2.175733698591326,4.5637097,3.7826651054519416,no_hand_wash
1.373078296930921,0.983554099335757,2.0453466000000002,1.6871153909830343,-5.511159880088816,3.94105615718709,-8.2634165,6.767763526445331,2.976664712644737,2.111918291241295,4.43497765,3.6457356276577264,no_hand_wash
1.376972557050331,0.9696630523791614,2.0309765,1.682282098946318,-5.568937434047682,3.941912639353021,-8.307125,6.81533816229841,2.957531337986755,2.0778028416905476,4.381688,3.610493748436017,no_hand_wash
1.3688047941456953,0.9669331822545455,2.017804,1.674035410857731,-5.562925309104635,3.9377637027703187,-8.274793,6.808041740804273,2.9590477208880794,2.0813511001277623,4.3924656,3.613764924066934,no_hand_wash
1.3641110440960265,0.9774097074271015,2.0237916,1.6762463988933616,-5.518703062701988,3.964459943987036,-8.29515,6.7874104361572805,2.916785312716556,2.081644632643172,4.360133,3.579411118391484,no_hand_wash
1.3723795154602652,0.9676146337249899,2.017804,1.6773500221395612,-5.583022192156954,3.949606074484526,-8.316706,6.831267652161863,2.9379732505052982,2.0652430243499436,4.3517504,3.5872927148896,no_hand_wash
1.3647243378986842,0.9736347589794014,2.029779,1.6745747379100713,-5.547297010744738,3.9643289685611793,-8.317903,6.810654461210233,2.8979613458125,2.059543518246569,4.30744265,3.5513368491329262,no_hand_wash
1.3767287586715231,0.9713025474675011,2.0261865,1.6830219374359054,-5.588256919554304,3.9537199304545547,-8.322693,6.837908610264611,2.906100657249007,2.044653185335384,4.30385,3.5494142533130053,no_hand_wash
1.3690569609079468,0.9643142143336895,2.010619,1.6727404387476745,-5.592504931162914,3.9547518992980217,-8.327483,6.841973210753768,2.9018577659953646,2.041872376939874,4.29427,3.5443490824526482,no_hand_wash
1.3603265713671053,0.9701555990955902,2.0196001499999996,1.6689811711190308,-5.561834737750658,3.973607300410042,-8.344248,6.827860717439372,2.884220194788158,2.0507823681038824,4.296665,3.535076423453484,no_hand_wash
1.3683920204529803,0.965239249495325,2.015409,1.6727263431563917,-5.602592262941059,3.9624051569258647,-8.340655,6.854612815264156,2.8804020535980133,2.0269774081440053,4.2643323,3.5182586437335184,no_hand_wash
1.3514216627913906,0.967153894605615,2.017804,1.6599796844834427,-5.549056395435761,3.981915190434702,-8.346643,6.822218932890098,2.8524994935331125,2.0384411836846668,4.261937,3.5020676261268875,no_hand_wash
1.365844230810596,0.966771762434233,2.010619,1.6715227740011034,-5.6178940069278145,3.9727293381494473,-8.357421,6.873048165155857,2.85707964074702,2.012071291268537,4.223617,3.490633775431155,no_hand_wash
1.3548926818447367,0.9650390523437219,2.0094214,1.661597898328505,-5.586142811995394,3.9888266698809542,-8.381969999999999,6.8564607348934326,2.825188505025658,2.0087789477539797,4.2128395,3.462706402283501,no_hand_wash
1.3599998099105959,0.9593414126987617,1.9986438,1.6624802221485797,-5.62466700137616,3.9764071392933094,-8.381371,6.880696085101535,2.844438081984768,2.0037471238373095,4.2176294,3.4755202657676114,no_hand_wash
1.362643064915232,0.9617965225454482,2.0082238,1.6660499684310521,-5.629908100750994,3.980384900975041,-8.381371,6.887264012685171,2.8377499053668873,1.999313400452294,4.2020617,3.4675072771889375,no_hand_wash
1.3534867050013157,0.9622007840196054,2.0016376,1.6588145225571878,-5.5871336723315785,3.9899314224667712,-8.3699945,6.857906497523762,2.8225379086710527,2.0068734881769283,4.20864795,3.459445687081932,no_hand_wash
1.3779288019013332,0.9815238290452089,1.9986438,1.6898681062673466,-5.594779715125334,3.9702370533248486,-8.33347,6.852682475155808,2.830550553014,2.0110241496012837,4.1829014,3.468324250880469,no_hand_wash
1.631000995761842,1.0888084289338056,2.1046233,1.9590479003897783,-5.664316103793422,4.059453290840751,-8.347841,6.9609785527023105,2.931145926223684,2.2239672755333313,4.1499701,3.674929551637159,no_hand_wash
2.9779732052450982,2.3871632847572646,3.87454285,3.809331284652247,-0.5851613620941176,1.891379571630421,-0.15920226999999998,1.9709537720283614,5.910313652404901,4.518815048663789,8.310119499999999,7.426392386621455,no_hand_wash
5.835232068192052,4.638375815058883,8.764574,7.4445942239264005,-0.9874754542913907,1.188229059877109,-0.732876,1.5419616784895827,1.6582023735629141,1.6212846413695547,2.2297633,2.3153382673295666,no_hand_wash
3.2870463027231294,3.508327020726808,2.7195446,4.798885448808092,-3.736147608244898,4.873967636966084,-5.973179,6.128030435974326,3.2469349696258507,2.971583517735014,3.5075061,4.394635954581842,no_hand_wash
1.6263949487263158,1.1595303612033354,2.3471191,1.9952006723475,-5.406675414509869,3.8729861813004263,-8.053852,6.643303142519235,3.034481785075,2.1522337177970416,4.4433601,3.7161425258239817,no_hand_wash
1.5811270771906667,1.1159884858532765,2.28005865,1.933155520415315,-5.4004962842260005,3.838488091579736,-8.050858,6.618241786124943,3.1293101243593333,2.2182371115775092,4.62238765,3.831494995217449,no_hand_wash
1.571041809355263,1.1253750427863318,2.2501208999999998,1.9303650745027148,-5.3796751170723685,3.8407105878714685,-8.059839,6.602644602885323,3.128195882163816,2.225966681562376,4.63436275,3.835093080522837,no_hand_wash
1.561314286224503,1.1046920019340074,2.2992187,1.9104881492397652,-5.431489350737748,3.8392212820794787,-8.093968,6.644026131956183,3.130870314243046,2.20567069406065,4.64514,3.8255867136150252,no_hand_wash
1.5471398980236843,1.1031692348300564,2.30041635,1.8980563115548197,-5.406666598554605,3.859277360263351,-8.1047465,6.635365737185333,3.094153877932237,2.202644394169733,4.6169989000000005,3.79387820679178,no_hand_wash
1.5619440956953643,1.1028603950249904,2.3076012,1.9099516839818673,-5.448561368557616,3.8506023546388826,-8.1143265,6.6645154745362385,3.094873858717881,2.182170566341148,4.58766,3.782667977736284,no_hand_wash
1.5533828787298014,1.096310943285045,2.286046,1.899193635463152,-5.454773188252318,3.853741264158863,-8.122708,6.671395591801629,3.0954362962304636,2.181838627312423,4.59245,3.782937972098149,no_hand_wash
1.5373682139721854,1.0995147896603377,2.2872436,1.8879691789622295,-5.402130681980795,3.875162479208808,-8.126301,6.6408170115552005,3.062738218069536,2.1926733769986484,4.5852647,3.7624914732127412,no_hand_wash
1.556021215528477,1.0977297945838016,2.2968237,1.902165219366541,-5.450011351668212,3.8503236700238896,-8.113129,6.6655410387965865,3.0977193048556293,2.183857231339463,4.59724,3.7859626223687926,no_hand_wash
1.5408276525815792,1.105906943783508,2.2956262499999998,1.8945009295752129,-5.426993840936842,3.8733828982136314,-8.1203135,6.660079027524425,3.0594066984236843,2.178478004037744,4.5517344,3.7516014731011813,no_hand_wash
1.5443830783251655,1.0861746555094238,2.2776635,1.8860226384872305,-5.483182352958941,3.873355585733777,-8.152646,6.7058791642116065,3.0381036755099333,2.1420931798428984,4.502637,3.7132531961305286,no_hand_wash
1.521626833736842,1.086012641526273,2.2602997,1.867354362152654,-5.447466380381579,3.8874078354288577,-8.156239,6.684864171287153,3.028339939959869,2.155550490568599,4.521198050000001,3.713040843028179,no_hand_wash
1.5177327581728477,1.0704989462277361,2.2321582,1.8552335505518538,-5.487900729915232,3.8772795554563113,-8.173004,6.711988745218024,3.0446009086503314,2.1479706303194757,4.5062294,3.721937358636192,no_hand_wash
