mean_x,std_x,median_x,root_mean_square_x,mean_y,std_y,median_y,root_mean_square_y,mean_z,std_z,median_z,root_mean_square_z,Activity
5.13850774079831,4.04250714257458,6.6922832,6.533828647892306,-2.025683550227703,3.956588064350533,-0.92349825,4.439042220034558,2.9413865962635133,3.742961797902321,2.0339703,4.755437713687351,hand_wash
5.03229083471723,4.120663371367428,6.2252543,6.4997271674318,-2.1321879328929056,2.789610126070389,-1.2977963,3.507400711445778,3.2527531105574328,4.4772556114367354,1.62681705,5.5279741543277945,hand_wash
4.965827718168317,4.28070062983471,5.7839723,6.5515926497400985,-1.4054606142607262,1.6929641603062031,-1.1496093,2.198178341073363,3.6212835881419148,4.405623019978763,2.0537293,5.697293323789092,hand_wash
5.036106254191275,4.780826049176718,6.31506785,6.938441102321096,-1.6562275505201343,2.464808154707676,-1.0346484,2.966139257609084,2.97820896102349,3.5269104190683684,1.95014465,4.611624852810838,hand_wash
5.13133735419322,4.329360731238542,6.5012803,6.708982825693757,-3.2392557301762714,3.9048960304279783,-2.339934,5.068461486119453,1.4416810723535591,3.041130927323903,0.72011876,3.3608884035239734,hand_wash
5.00143947481,3.3897384959224253,6.42763385,6.038743478629503,-3.606024490446667,3.5324433432629627,-3.4045202999999997,5.043805581683281,1.550136381915333,2.889452329201241,0.5395564500000001,3.2747561409548673,hand_wash
4.998433487601974,3.52125011027417,6.509663,6.110871690625404,-2.1889558606381576,2.2022189569071906,-2.24772585,3.1024736757422766,3.5376623415309205,3.956365057586672,2.8231292000000003,5.302489015302609,hand_wash
4.665961886488216,4.025953783755992,6.189928,6.158322075159736,-2.1132792604511788,3.2973116177023596,-1.4717395,3.9117267526906225,3.2645731579397306,4.012318374535813,1.6937704,5.167391244072866,hand_wash
4.659853539673401,4.302088520426745,6.5384035,6.337182675777633,-2.405799992515152,3.6038719709124742,-1.22625,4.32805227632915,2.6268949760040403,3.3675941819647086,1.3723462,4.2665071951198765,hand_wash
4.926885252973598,3.837942016257274,6.7946706,6.241424838798059,-2.2326349814125415,2.625946009169983,-1.726809,3.4434711662024275,3.2955179769907588,4.138124476299767,1.9232007,5.28469467629989,hand_wash
4.649888942369636,4.007484615467921,6.40548,6.134198973017014,-1.84572401050066,2.4224712875739005,-1.472937,3.042317654970412,3.712313611139604,4.371335531694299,2.6560767,5.729466124898035,hand_wash
4.925095622965986,4.194546510709312,6.65875285,6.464591482737622,-2.3667647004020407,3.0170348637993665,-1.8172210500000001,3.8305500433020376,2.764363284638775,3.728908218288845,1.50526975,4.636719290591514,hand_wash
5.163987362591837,3.5613622578291646,5.937852149999999,6.2695235969297665,-1.4710803436683675,3.9688826931576275,-0.20293287,4.226408508037471,2.645994460037755,3.0611443368592886,2.5806336,4.042278878145411,hand_wash
4.416780277724138,2.9725335011413163,4.2319994,5.319809823962962,1.7722166900246306,4.369329658043391,0.79255676,4.705076951215479,4.030157071707389,3.143690321434447,4.5984373,5.1064930403223965,hand_wash
-0.4082357179399281,2.7925377140424015,-0.7904465,2.8172454571838808,-4.999918588118706,4.601460625795494,-5.2474877499999995,6.789437555918516,0.10244301305755407,5.1678711113605535,0.1422128,5.15958510331588,hand_wash
-0.18545337361380473,2.9306964685649906,-0.38456047,2.931630197353529,-4.505126374671044,4.540610583510113,-3.735033,6.390922478640198,0.6387177230841752,5.292114057814504,-0.06072007,5.321666435231389,hand_wash
-0.1416471217743243,2.9401887971269773,0.005388794,2.9386338608198104,-4.768712025774661,4.453673882360067,-4.32959655,6.519878418117992,0.31169519025675657,4.9609882931094305,-0.0703074525,4.962399832541739,hand_wash
0.18582370303299667,2.9005355313268733,0.5029541,2.901604704233314,-5.22894273939394,4.633743822314501,-5.4881873,6.98148473424145,-0.16613019682154884,4.60879937036836,0.014370117,4.604032173385161,hand_wash
-0.5433451743905724,3.445782636398054,0.05006743,3.4826231661677713,-4.671842144915825,4.253611073525436,-4.5134144,6.313350639904777,1.3863597102020206,4.897889532922728,0.5134575,5.082375723542527,hand_wash
-1.292439936922034,3.4795670546542894,-1.6729212,3.7063116286864317,-4.799839378132204,4.27317789238904,-4.60203,6.421573707718972,1.201040654257627,4.650798534817849,0.30573088,4.795738095242889,hand_wash
-1.318700511131313,3.766336119094563,-1.6789087,3.9845322044623663,-4.000395852859259,4.580322941342873,-3.2620165,6.075515423131621,3.1402977795993268,4.618197296086322,1.893263,5.578297752598788,hand_wash
-1.8100771528518518,3.7091368595954153,-1.7818946,4.118407883985114,-2.017136341937566,3.682114871466688,-0.4071533,4.189877523033827,5.071963131562433,5.145432146905687,6.4102697,7.215275471111234,hand_wash
4.1419776145035465,4.698003951448658,4.5601172,6.256912407439125,-4.459629299421986,5.67029304242466,-3.9457948,7.206004558657469,1.6275064256340428,7.528048046815718,0.15659387,7.688909010286477,hand_wash
4.5438200694719475,5.210353935631107,5.0898333,6.90684387385241,-3.605943061310231,6.530037563984549,-2.151925,7.450066126314398,1.3981007385227722,7.797088962753129,0.1555286,7.908769799163092,hand_wash
4.673292792062706,5.260760611205547,4.990023,7.030215438207221,-3.2134949936306936,6.743393541900453,-1.6298108,7.459881329552418,1.953365349709571,8.837259354403809,0.22690132,9.03631798396037,hand_wash
4.40169481731188,5.41294967252119,4.5613146,6.969809299565063,-3.9580905314161723,6.428879432523289,-2.3411317,7.540594615339044,0.9979268616930695,9.38182182473178,0.13771363,9.41933906422246,hand_wash
4.500742173433994,5.183254551211785,3.9972875,6.858144119667174,-3.1895353635841586,6.570185915020244,-1.8082397,7.293696752338646,1.6105999188514855,9.286954525825315,0.3291667,9.410468169459932,hand_wash
4.327315429702971,5.131978780793366,4.4613276,6.7064106317783745,-2.6095603416501647,6.736665131892915,-1.2112057,7.214061583447491,2.6993084257095714,9.223454858329958,0.7256909,9.595708386029768,hand_wash
4.242173124965986,5.393349279041348,5.112768,6.8545831205259535,-3.61254164464966,5.944004078054362,-2.5001756,6.947047395648345,1.8041755626564626,8.402757752754662,0.46339003999999995,8.580281446469316,hand_wash
4.529803692058823,5.008883633607146,5.3049684,6.746941817449858,-3.8625407574730106,4.847735089121106,-2.687212,6.191804249620787,0.5600559726851212,4.769145024634352,0.12037488,4.793715200268191,hand_wash
4.767017572180272,4.5651717663174125,5.788762,6.595025605527702,-3.8032418942156463,4.653925709736772,-2.66206415,6.004165492911186,0.33688400683843545,4.527436317572344,0.0398630385,4.532267693447088,hand_wash
4.781012271823129,4.603610205534378,5.74984315,6.631683003729746,-4.0957374401248305,4.968845830274339,-3.02431095,6.432768953895837,0.3794197625435374,3.9991701668378696,0.15526452000000002,4.01035187844896,hand_wash
4.266019367003367,4.6898613216713745,5.3947816,6.334008516977099,-3.9029343912491576,4.629024890009474,-2.7638526,6.048852831691502,1.072645852971717,5.197929536777262,0.2759035,5.298874343744196,hand_wash
4.326824836869127,4.217232366940631,5.0504975000000005,6.03711691403966,-4.237390207171141,4.791493011280932,-4.1547601499999995,6.390370835603914,1.4687625250681209,5.7339535182773265,0.066046394,5.909750984398196,hand_wash
4.112328283233333,4.0931134416069055,4.8283594,5.797324925870932,-4.384100540956666,5.171566267159669,-4.2122405,6.773203443225486,0.8070799876416666,8.14380140711809,-0.0340884625,8.170177953621021,hand_wash
4.047145423510135,4.11211606997076,4.8439269,5.764699295503873,-4.046026830047297,4.6911074835484134,-3.4503444500000002,6.188899440418992,0.7992330536648649,7.873206716276994,-0.014715333849999998,7.900426610852805,hand_wash
4.508816286658783,3.7816715027343317,5.172044700000001,5.880658920502748,-3.752349759570946,3.831061790890761,-3.5332525,5.3579453700038275,2.0999413322422296,6.2600214944936035,0.13795174500000001,6.592816640911539,hand_wash
4.45984137945,4.399915273779309,5.6073395,6.2597850361043665,-3.7217995274790003,3.5184823674796957,-3.7961059500000003,5.117640488132613,2.5290389859813334,6.054031344161963,0.864462075,6.551729750505232,hand_wash
4.27495661572449,4.298021851138506,5.14569915,6.056848404379681,-4.228448585101021,3.9930661561721585,-4.600234,5.811206544960702,1.233561370517007,4.082398122700554,0.37090026,4.2580466295234585,hand_wash
3.803561916044521,3.2789312769170027,4.73794745,5.018132495069268,-4.440279077571918,3.7254444064445233,-5.62170955,5.792018966595727,-1.1586131695736301,4.388480374354136,-0.169377045,4.531576967820364,hand_wash
3.5412327467382547,3.290763989981839,5.10318815,4.830436589982672,-3.3223957466768455,3.4573699001824565,-1.73100035,4.790783654210439,0.3022093641375839,5.24018864510397,-0.03408846,5.240110810315338,hand_wash
3.9224283277491643,3.561728214100607,5.1995873,5.294234984577777,-3.112709885022408,4.139771142808841,-1.4358143,5.17391062965283,1.187570943958194,4.857160360554617,0.05965481,4.992336976047134,hand_wash
3.18503381806701,3.5573731971873497,3.4997222,4.768030308423983,-2.2481338539345366,4.977231702521106,-0.124635935,5.449701479700201,1.1199959452680412,5.3071215109277965,0.038882151499999996,5.410614240530409,hand_wash
1.2140385899854547,3.3167423393415634,1.6968713,3.5262822643850202,-4.39069520166909,5.438159734411192,-2.809358,6.981707911056279,-1.6065728577036362,6.296006543781673,-0.4346279,6.486650166968764,hand_wash
1.5673527656757678,3.1790994413835825,1.7747095,3.5396008510693004,-4.800683413266212,5.3346961361558805,-3.6799476,7.169966141145568,-2.868451015387372,5.045070013992635,-1.1771172,5.796022194847387,hand_wash
1.5998375354745764,3.337715324045527,1.6872913,3.696222375307596,-5.127119868791525,5.396663178695574,-4.526587,7.437244535408809,-1.1483201972983055,4.595333203858845,-0.48363006,4.729074241686784,hand_wash
2.105464291802048,2.7132202017024576,2.3662794,3.430658676644877,-4.099385616346417,4.312141556033424,-4.214037,5.944414567666225,-2.8140568253805465,4.725522667929404,-1.0780476,5.4930198225493,hand_wash
2.3934830478316496,1.9845201710736835,2.389032,3.1070598758172854,-4.062441466407407,3.7603941343600042,-4.5445495,5.531399767415315,-4.287693876584175,3.6119186419622498,-4.88584,5.602352120024611,hand_wash
2.0248780750067117,2.070815538374061,2.2626947,2.893789560655612,-4.6979967799999995,3.9727676816547786,-5.019361849999999,6.148259436823103,-3.6060866040949664,3.444476604766336,-3.5691779,4.982817093790171,hand_wash
1.7838131928595318,2.0335758115463367,1.9398465,2.702515349968742,-4.647470893394649,4.118766822641338,-4.8020144,6.205359720044187,-3.4347998113789298,3.8760647642120785,-2.4584875,5.1741164189467765,hand_wash
2.0705586741839466,2.6891052135757207,2.2585034,3.3903267050635004,-4.123129560167224,4.050640695315639,-3.3458424,5.775206679846041,-3.206393872647491,4.447500736761817,-0.9800433,5.47677548790828,hand_wash
2.5588722839360267,2.6763805964295417,3.05844,3.699557077979096,-3.29014256019697,3.642257435639917,-2.2824535,4.903713949156091,-3.8273842994228957,4.2535040152939105,-3.7015028,5.716664251175447,hand_wash
2.556579842998333,2.223682108576965,2.6123676,3.3859090468042203,-2.2897044409816667,3.126550638438067,-1.17415835,3.871108487946692,-5.3698719561266675,4.215084562631716,-6.5072683,6.822260590823108,hand_wash
2.6402982677274247,2.308782289396046,2.9638367,3.504828515719595,-3.496797350672241,4.044723732682973,-2.1555176,5.341597772991551,-3.2302391619809367,4.663346647967606,-0.6892261,5.666437613137425,hand_wash
2.5876349816122453,2.7306076746482955,2.96443545,3.758551820085661,-4.331028566911565,4.317085993102025,-4.0841072,6.10996300933647,-2.655254486836054,4.323661470844255,-0.59761338,5.067626634362216,hand_wash
2.5755159580311417,2.943387221844379,2.7123597,3.907279511512446,-3.8304173220588233,3.86325377454248,-3.5877392,5.435548171457177,-4.346903690513841,4.084492449512119,-4.9744554,5.959943233727719,hand_wash
1.9686481783435377,2.731830746273527,1.7435741999999999,3.3634938479811347,-4.260268313717687,3.952980986840619,-4.2475672,5.807133107457301,-3.0270006040418367,4.695236674290927,-1.4920971,5.5796949961165785,hand_wash
1.5966125505791244,2.466932353986506,1.4944922,2.93503596527048,-4.4527242362020205,4.327216144822296,-4.2439747,6.203910559033964,-1.7745133594579123,5.146241836981485,-0.24714135,5.4353961812214395,hand_wash
1.6072985981962584,2.792904634572569,1.65735355,3.2182593732470948,-4.139834460462586,4.253071709298837,-3.15424075,5.930035616219067,-3.2205459855261904,5.058679083776758,-1.11963225,5.989583366565436,hand_wash
1.1961526684767918,2.8837783097510745,1.6968713,3.1174630211567758,-4.610567834689419,4.514784973467894,-4.27032,6.447561678257572,-3.4054370523139927,4.4120380440389,-1.5158713,5.5674629848101125,hand_wash
1.3456407905728816,2.4002587605780232,1.7447717,2.748174234048446,-4.52105337231017,4.476218737425266,-4.28948,6.356770982636457,-3.435633893379661,4.23703001142567,-2.015409,5.4493254531911965,hand_wash
1.4039883381133331,2.153157890185841,1.4651532,2.5674537043461725,-3.768984999261667,4.782739937684299,-2.484234,6.083058487729793,-4.035979482579,5.390645347935235,-2.9422814500000003,6.72691044438607,hand_wash
1.229955395249329,2.103758507839682,1.32564335,2.433873138894168,-4.762125594184564,5.209978920168488,-3.69431755,7.051995013936148,-0.9124634327137583,5.509362474354495,0.070557339,5.575285502457504,hand_wash
0.6790683429628763,1.614147143695322,0.4047583,1.7486826087304472,-4.686551120996655,4.301741517511387,-4.639153,6.356638414106908,3.1924904999264214,3.95527412628889,2.278861,5.0777817291713925,hand_wash
0.15349387395707767,0.9350674078982661,0.11496094,0.9454728743198259,-3.5658624246621002,3.02671825035187,-4.3373804,4.672747269187919,5.360482096484019,3.9610259380323805,7.5766444,6.659793705650069,hand_wash
-1.2409730639528775,1.4990017223017127,-1.0546142500000002,1.9439489584185108,-4.555205596030216,6.258942227267323,-1.4370117,7.731968757712655,2.790698891654676,3.3071904216581296,2.09524415,4.322749730586781,no_hand_wash
-0.4041553302644295,1.5670202050837463,-0.047257416999999996,1.615751758673015,-5.810592226785235,6.119079603402194,-3.7308416500000003,8.430923384426881,2.0030333453523492,2.8807193626328913,1.78728335,3.5046881695236496,no_hand_wash
-0.0886138860076667,2.027479643621681,-0.091612742,2.0260364953300676,-5.417128212606667,5.31676427788533,-4.8433282,7.584130395138344,2.283003808226667,2.8671435592938823,2.3914269,3.6613135444371854,no_hand_wash
-0.1933843790301004,1.9530017588410575,-0.35925293,1.9593000824970501,-5.848341526886287,4.882811752425663,-8.055648,7.613488726853635,2.3172149226354515,2.5835390546827557,2.4836352,3.467251897422993,no_hand_wash
-0.0431156705371621,1.8057198344228151,-0.152340525,1.8031825918207383,-5.4410323814999995,5.1110581914848705,-8.2586265,7.459188703822495,3.0047741940337835,2.685424824232295,3.5488203,4.026886048318794,no_hand_wash
0.44766649369696976,2.14758141706224,0.18748654,2.1902014191053847,-4.448695729175084,5.390905564052499,-2.3105586,6.982471274657136,3.046428270080808,3.1789509338775472,3.2980587,4.399139486427404,no_hand_wash
0.796178861259,2.0253912791678674,0.143223305,2.173116789329518,-4.52461625472,5.410672540106058,-2.294047,7.046271709039704,3.0380334821666666,3.3576755095327933,3.5782232499999997,4.52394212127627,no_hand_wash
0.5097181426143811,1.9425012247495084,0.09580078,2.0051194038773743,-4.7643314025351176,5.469323632537679,-4.030818,7.24653776342743,3.236561960267558,3.4574657870939425,3.7949085,4.731746276530401,no_hand_wash
0.7785511990226351,2.3516665649530055,0.21465077999999999,2.4734174811160976,-4.449601436496621,5.8813177672385395,-2.0458403499999998,7.36695282033897,3.836473468756757,3.661926820743303,4.76788525,5.2993333212064835,no_hand_wash
1.3447138583836118,3.072545565019877,0.6380934,3.349211535603926,-2.718185191110368,5.599544947690824,-0.43888894,6.21599295816709,4.252283963685619,3.2647828688644425,4.51246,5.35771200272069,no_hand_wash
-2.0652181214633334,5.678721990708674,-3.0380823,6.033698400827884,-1.7338611641733332,5.738098462812256,-0.20719393,5.985173007161986,3.1631177778199997,2.8683015867166923,2.6272715,4.266736952529558,no_hand_wash
-4.967273935515254,4.524588612242056,-6.6210313,6.713889795203716,-3.230335113353559,5.367635050520827,-3.7709582,6.256908570371646,0.7087783606305084,2.1383195783603495,0.25992453,2.2492838163920132,no_hand_wash
-2.133777618673469,4.231603847941968,-0.67377975,4.732712931025421,-4.636695157817347,4.2672373813144455,-5.57141395,6.296532411564582,-0.21107660050680263,1.833838389034346,-0.18688819499999998,1.842845060744739,no_hand_wash
1.64150656070903,3.258204300597499,2.7255323,3.6434783362669525,-3.4150162119264214,4.68517106399466,-1.9088305,5.7913512660244555,2.6378900372541807,4.17060841448631,0.8490158,4.928921237726622,no_hand_wash
2.737170740805921,2.060927597042313,3.65659605,3.4242596922308577,-1.344155816655592,3.207115659094227,-0.30288844000000004,3.4725367571598396,5.527167430578948,4.2926636417560955,7.268285499999999,6.99399213204828,no_hand_wash
2.378920594033445,2.064938518511336,3.530259,3.147852205089674,-2.450578269261204,3.2618736853147388,-0.57959473,4.075483911225013,4.912159071695653,3.9208665959760967,5.3923864,6.281009969873223,no_hand_wash
3.08718354157239,2.265593594287396,3.7194653,3.8270529149705794,-3.359526667019529,3.507726814812145,-3.2859669,4.8527454835401,3.948085966225589,3.336166100430798,5.334906,5.165260137165185,no_hand_wash
3.940096299608911,2.5397809938587166,5.7073317,4.685462368789734,0.5416729571881185,4.167564523388363,0.1768339,4.195793316711172,3.98821093680627,3.2509860201685026,5.6163206,5.141970020173402,no_hand_wash
3.870423221460396,2.9773341674983933,5.7612195,4.880106435389615,2.3118520396082505,3.183796891672971,2.5171654,3.9303649319535943,4.200857507565347,2.7276647004299712,5.5732102,5.006276415737943,no_hand_wash
3.4047565314775583,2.803829595450983,4.4499464,4.407707116529347,-0.7260007340825082,3.453624867620539,-0.1470065,3.5235262201467865,4.936823324623762,3.4088132242523215,6.036647,5.996155624758905,no_hand_wash
2.5058770804667794,2.7409889649949903,3.1722033,3.710387120302978,-3.039880338441695,2.9210179804077017,-2.3698719,4.212397809678937,4.626332984152542,3.501114640190932,4.267925,5.7982073718510065,no_hand_wash
-1.3595178889126713,4.540098655139799,-0.64714817,4.731827759929576,-4.326334440373288,3.9200076120498037,-4.7966253000000005,5.833609903531062,1.3834283878801372,3.18735674844634,0.6641923350000001,3.469628974117187,no_hand_wash
-2.334211550551495,3.6925594425181654,-1.2981006,4.363283145953435,-2.980334615734884,5.372100119151376,-0.68816084,6.135631630754241,0.56474857871196,4.193415160216755,-0.6598279,4.224363932102355,no_hand_wash
-0.41293033510221,2.362470463843309,-0.5233118,2.3918491646833826,-0.05331079054806623,5.427101688053179,1.5116103,5.4123514875851635,3.097384251990607,5.472399721856781,3.7362304,6.274989562118874,no_hand_wash
0.7420442392357142,2.225788229192935,0.022370554,2.3424494788986157,-2.6893319680617855,2.948484839780458,-1.2986993,3.98685601020438,5.579353320558929,4.181465937071217,6.36656065,6.967883154414972,no_hand_wash
2.2721180114459463,2.6575784766763793,2.2459296,3.4930478189884213,-4.219244332842905,3.834860380857517,-4.521198,5.69723563912532,3.578970046636824,4.011802689032164,3.1991473,5.371146422709024,no_hand_wash
3.8302669075152025,3.2260932802516407,4.229604500000001,5.004344248936473,-4.053659617787162,4.306308423258042,-5.4205278,5.908789968950355,2.2111000931249998,3.406639442554111,1.6932787500000002,4.056470039661087,no_hand_wash
5.148674088687334,3.4482055510055405,6.8066455999999995,6.193491152419542,0.4026516463280001,4.9680175223611895,-0.086786197,4.976048210220319,1.0864044638666668,2.3810247117296734,0.283360345,2.613552322296973,no_hand_wash
4.185995962736364,3.468705448133144,3.3326697,5.432675968550594,1.8717155516444446,3.8603594674310093,0.025566347,4.284334017851231,-1.8736682761919192,4.384452218273542,-0.062270507,4.761231851048964,no_hand_wash
1.715161978331208,2.682661561297474,1.5142511,3.1802993184296344,-1.4098176487281877,4.18810626809457,-1.7709989,4.41236445338576,-1.2752856373322148,7.303668457510318,-0.64306275,7.402088969723622,no_hand_wash
1.1246678040090603,2.0655888927527464,1.36901125,2.3488757950790706,-3.9101562767416103,4.400544266495038,-5.315147,5.881252369493925,1.9097989775671143,5.92148098854232,0.70226442,6.212375150772527,no_hand_wash
1.645551895969463,1.6099287533511963,1.9878662,2.3002204418005867,-5.50248481025235,4.02715578293507,-7.9616437,6.814756050145241,2.6054618099822147,2.233037646772615,2.81714165,3.429016666269754,no_hand_wash
1.4963511155039606,1.0342301681255288,2.0872595,1.8180122559495715,-5.60796035979868,3.9974592408448775,-8.200547,6.883034327984005,2.855393276123102,2.0353535494276787,4.113446,3.50460592276024,no_hand_wash
1.459028358117881,1.024804690162591,2.1291723,1.7819963068691564,-5.532460281606953,3.919295220243111,-8.2346755,6.776291608719191,2.9906946234986753,2.0903734686454656,4.41102725,3.6468406179174266,no_hand_wash
1.4246890910214522,1.0082621132918106,2.098037,1.7444129111113855,-5.528127559869637,3.9365409452612314,-8.265212,6.782728495773267,2.9630701917953792,2.0777832954869404,4.382886,3.617004320484281,no_hand_wash
1.3962393762227723,0.9884798816675899,2.0561242,1.7097813148269696,-5.540225152343234,3.9464096487430274,-8.284372,6.798297141364424,2.946974984940594,2.0669433360984013,4.360133,3.597612606414401,no_hand_wash
1.3680563365327816,0.972966468470347,2.0279828,1.6778281319969655,-5.559812650387418,3.9679088109976175,-8.3208965,6.82668906535161,2.9004205514304635,2.0409431986318927,4.2990601,3.5445868076906817,no_hand_wash
1.3537678107327813,0.9602595171286612,2.0046314499999998,1.658834627034903,-5.58348854207947,3.9829471529748908,-8.36221,6.854683286528099,2.859021392182119,2.0126579974591547,4.2397832,3.4944788333079346,no_hand_wash
1.3498091779960397,0.9542457663358688,1.9986438,1.6521393913973168,-5.608018689867987,3.99045377130483,-8.393346,6.879029102364881,2.8312897222871283,1.9892243423877276,4.1876917,3.4583457787551004,no_hand_wash
1.3487074427726071,0.9533548209704145,1.9974463,1.6507263731543065,-5.617489064432343,3.9969117307057385,-8.404123,6.890483509778445,2.806021847831683,1.9707495476953356,4.162544,3.4270678999659503,no_hand_wash
1.3512296743231789,0.9500035627460539,1.9848724500000001,1.65086037234862,-5.644823060152318,3.996025414052667,-8.413704,6.912262407668544,2.794786617683775,1.9537261170480753,4.1272175,3.408113665139997,no_hand_wash
1.344061136781188,0.9509071585290748,1.9842737,1.645521353408642,-5.634661696343235,4.008088690228952,-8.420889,6.910945544695174,2.7675004125577556,1.9447836985399498,4.1002736,3.380644866497529,no_hand_wash
1.334369470445033,0.9460829572831008,1.9716998000000001,1.6348244639600074,-5.639936263805298,4.018427056080963,-8.427475000000001,6.921211431106869,2.7466159601639077,1.933847073734761,4.067342050000001,3.357272763873298,no_hand_wash
1.3300363794062915,0.9403927847639848,1.966311,1.6280070904958437,-5.657297167023842,4.031571775272341,-8.4604065,6.942964960572273,2.7142973007831124,1.9121727750907644,4.0176451,3.3183892566173574,no_hand_wash
1.3324840383333334,0.9397655578825557,1.9651135,1.6296497473448766,-5.667161876122113,4.030645386942876,-8.467591,6.950482606720876,2.7037816451798684,1.9008539734882093,4.008065,3.303294735504684,no_hand_wash
1.3272250951419142,0.9384084121267646,1.9543359,1.6245708652890538,-5.66306867338878,4.0283908833311415,-8.453221,6.945842092461498,2.712454138612211,1.9093577220168745,4.012855,3.3152711090815963,no_hand_wash
1.3311672192273927,0.9366381213304764,1.9459534,1.6267765015938767,-5.659289130651485,4.026674302634551,-8.425678,6.941768326803846,2.7232337686214523,1.917796350958372,4.021238,3.3289347511001997,no_hand_wash
1.3542457942046358,0.9511224595505503,1.9818786,1.6539710177578357,-5.670928585530133,4.014080076531507,-8.4292715,6.943984167027435,2.7334449640059604,1.9184074059195562,4.0368056,3.33763718304197,no_hand_wash
1.3633115751432343,0.9510155258402295,1.9818786,1.6613440528880485,-5.6249775731,4.000208757898255,-8.361013,6.898494909196664,2.7891954478990097,1.9693686548898361,4.061953,3.4125099417983615,no_hand_wash
1.3620218203476822,0.9512501518359928,1.9848724500000001,1.6604168180027623,-5.5549231829115895,3.960058318773541,-8.274193499999999,6.818160022974734,2.9172928563708607,2.0612748065093394,4.2697210000000005,3.5700675603372187,no_hand_wash
1.3830583340367548,0.9701850757350785,2.0261865500000003,1.688488283821706,-5.467641435900994,3.8976232448034844,-8.1167215,6.71090656761742,3.058325731673841,2.168144162454023,4.454736,3.746817271321714,no_hand_wash
1.3931315046693071,0.9840796917032912,2.0453467,1.704708815882073,-5.4535370109019805,3.8753928191752194,-8.098759,6.686566298645093,3.115682346136634,2.2004267851611474,4.5601172,3.8122663500050638,no_hand_wash
1.3779645094937294,0.9887595076303115,2.0477417,1.6950530968077158,-5.504861250083168,3.911087644510135,-8.225695,6.74904586557715,3.037814354460396,2.1412869057480366,4.4715014,3.714605401645528,no_hand_wash
1.3750190008188121,0.9750399764988606,2.0381615,1.6847084539665216,-5.539953314569967,3.9350583469481637,-8.283175,6.791513995656972,2.9671295985412542,2.091537234705211,4.398453,3.628215632035335,no_hand_wash
1.3728886755980134,0.9666979259599165,2.0255878000000003,1.6781638205551985,-5.565931371576159,3.933289842394021,-8.289761500000001,6.811690928507192,2.958289529437417,2.0761205446146223,4.38587965,3.6121297065520817,no_hand_wash
1.3664579191208608,0.9705721342969668,2.0213964,1.6751412696558723,-5.5408141859033115,3.9446277408943744,-8.286169000000001,6.797733915555612,2.937916516802318,2.078145151261873,4.3697133,3.5966290384804123,no_hand_wash
1.3682452797781457,0.9709165004265012,2.01960025,1.6767983013133316,-5.550862627429471,3.9505926879530997,-8.3023355,6.809374353210793,2.927379281610927,2.0700400938653005,4.355941850000001,3.583354083590162,no_hand_wash
1.368539294373267,0.9690385966987614,2.0190015,1.6759583748042597,-5.565100649006271,3.9504825881599333,-8.317903,6.820934828195084,2.9179012719135313,2.059065907549003,4.331393,3.569300724518544,no_hand_wash
1.370706739009901,0.9708804513656851,2.027384,1.6787897113430787,-5.567709374540924,3.952538713278321,-8.322693,6.82425016744182,2.9020175703237627,2.0487402530123204,4.3062453,3.5503788539620635,no_hand_wash
1.3728928597897352,0.9662133250946675,2.01960025,1.6778890632744872,-5.590380925358609,3.94766255894335,-8.323291999999999,6.839941212430232,2.9039792116221856,2.0398674122784595,4.3002577,3.546882572055667,no_hand_wash
1.3646773595541255,0.9656561850093529,2.015409,1.6708556587599392,-5.577119223576568,3.957683215726731,-8.335865,6.834897318497321,2.8930098754887794,2.0429753181132577,4.29427,3.539700487855511,no_hand_wash
1.3643459865881187,0.966113662305483,2.015409,1.6708486263152735,-5.58214624370363,3.9615063479333634,-8.340655,6.8412056973920645,2.882317424756106,2.0355765188659998,4.2787023,3.5267053104667156,no_hand_wash
1.3599068416221856,0.964628176463511,2.015409,1.6663652018670914,-5.575824329188411,3.96565901208728,-8.341853,6.838435055459243,2.866450773565563,2.029386076103722,4.2643323,3.5101724702763275,no_hand_wash
1.3586329468009932,0.9653822840540756,2.015409,1.6657612279228518,-5.583475201181788,3.9708622344026927,-8.352032000000001,6.8476807113371025,2.8547895671400663,2.0219333737173253,4.2457709999999995,3.496355374682812,no_hand_wash
1.3603503844646865,0.9643180128571414,2.010619,1.66655134666607,-5.601966014750495,3.97424847880797,-8.370593,6.864732088054536,2.8410814472498354,2.00715260283185,4.218827,3.476652045889282,no_hand_wash
1.3574378182735973,0.9606129457399053,2.003434,1.6620376628077702,-5.605341335416172,3.976089941583984,-8.381371,6.868549106722965,2.834781528526733,2.0029717747667735,4.2152343,3.4690981053236247,no_hand_wash
1.361321437412914,0.9589737074368025,2.003434,1.6642660524003219,-5.627287551063577,3.971783254533452,-8.381371,6.8839808321914955,2.841093993675828,1.9982067281627998,4.20864795,3.471516083436717,no_hand_wash
1.3580497754534653,0.9604162591103342,2.0046313,1.662424242171936,-5.608450301675908,3.978631106210079,-8.372989,6.872552486036763,2.8301188047141914,1.9998049247081333,4.205654,3.463465524684425,no_hand_wash
1.3656268193556291,0.9703074325666645,2.00044005,1.6743104805598839,-5.590931375705961,3.973546846323756,-8.358019500000001,6.8553122820195584,2.826517698907616,2.0056001904593654,4.19966665,3.4638584143321833,no_hand_wash
