mean_x,std_x,median_x,root_mean_square_x,mean_y,std_y,median_y,root_mean_square_y,mean_z,std_z,median_z,root_mean_square_z,Activity
1.5315115488729096,2.501592176293333,1.73399415,2.931386398797744,-4.773707591956522,4.368401930016143,-5.2642527999999995,6.468331186049793,-2.2446347822516723,4.359410910752115,-0.38615834,4.90010905543945,hand_wash
1.5266185399563026,2.593894360972338,1.5280224,3.0079135751277377,-4.290369910302521,4.19567089924811,-4.3301954,5.998444989196951,-2.8971122769655464,4.823399716237341,-0.6306366,5.623107967750628,hand_wash
1.703641379394781,2.6167539218999543,1.6034104,3.1206197182780953,-4.2211142239158255,4.233769484415778,-4.10147095,5.97598802715709,-3.19491437661532,4.783207836388068,-0.96243194,5.748742307235043,hand_wash
1.524078006669983,2.48044324492054,1.5158713,2.9094736782564996,-4.273531219541316,4.262998649359973,-4.0906935,6.033703707906231,-3.321063848900506,4.858922000268741,-0.9807605,5.882072344807801,hand_wash
1.4734343928726654,2.4752975037827136,1.5567627,2.8788372825663258,-4.323261774441426,4.290791475650038,-4.198469,6.088532333623028,-3.2724463468786076,4.863829347287324,-1.1899004,5.858803342441092,hand_wash
1.4843002196570458,2.513338568689135,1.6417859,2.9170692766542956,-4.4897819553947365,4.406101098701246,-4.7601013,6.287997170155324,-3.064924188377759,4.6674406684958365,-1.2804478,5.580481722280837,hand_wash
1.2638988216468592,2.5869142181216773,1.4956312,2.877186744179679,-4.415308290080646,4.40013326958895,-4.5840673,6.23083050848718,-3.1749027082317487,4.762608979901337,-1.1124866,5.7204843684771784,hand_wash
1.525368861937372,2.5417515210579897,1.780697,2.962469614086379,-4.4940732628472695,4.293657088917875,-4.78345285,6.212948237870997,-2.6125743698447104,4.678392452878384,-0.68676655,5.354955680895581,hand_wash
1.5114855333861774,2.506367373801083,1.6653722,2.925020684160238,-4.290940442752389,4.445524423473094,-3.9224433000000003,6.175850756002672,-3.310858859514505,4.6366129935137215,-1.2639363000000001,5.694144371647481,hand_wash
1.4300403820294219,2.4303021403251797,1.5855029,2.8180381727591444,-4.415222234654592,4.363747543468619,-4.31522635,6.205166811062923,-3.3515395767244898,4.607260113268469,-1.30711195,5.69416922894436,hand_wash
1.4095141715068258,2.407117521188873,1.4878068999999998,2.787661604641667,-4.383768421040785,4.344046660492337,-4.2128394,6.168951639257125,-3.295379142824232,4.7274061912248815,-1.14870315,5.7593190433263555,hand_wash
1.3530342773333899,2.495718586675019,1.4878068999999998,2.8370329661937994,-4.4797424411032205,4.307392304964999,-4.5050319000000005,6.21210704830332,-3.2144820790228814,4.547301745607036,-1.0623835000000001,5.565590788381166,hand_wash
1.462169042300169,2.3079804781546724,1.48371455,2.730515384856853,-4.5585736789624995,4.066797750095142,-4.80620555,6.106676730458489,-3.1555918414003377,4.4012258719637,-1.18696825,5.412562065962178,hand_wash
1.5838906045457142,2.2950731582035595,1.8058448,2.786972827539807,-4.622453782470757,4.020251334631333,-5.2019825,6.123915090222675,-2.9264516335319324,4.203098789017048,-1.2298425,5.118639249943921,hand_wash
2.086782959486667,2.6262121780457965,2.54949835,3.352634567040243,-4.059095022291,3.906924062666987,-4.502038,5.631595505601837,-3.782393201699166,3.989208284305547,-3.7805383,5.494884720956949,hand_wash
1.9511438975285234,2.6157635970015227,2.269281,3.2615489373473787,-4.141366497277852,3.9435285643194744,-4.73196,5.716313586563757,-3.56622913183255,4.136178346822218,-3.8446051,5.4586863701436314,hand_wash
1.8883786340939597,2.6623637651550793,2.16390015,3.262247961586873,-4.061258985631376,3.9640850301963004,-4.364923,5.67286778916176,-3.704064062283054,4.18686988808441,-4.1547601,5.587535904834589,hand_wash
1.7860876510810813,4.393758176065166,2.02183255,4.739473601829532,-4.374161642262669,6.260601866131616,-3.3284784500000004,7.632969133916054,-3.7364731290822633,5.672988969072886,-2.1453386500000002,6.788937504738623,hand_wash
1.488743244645796,4.142167164638917,1.3759388,4.398091856568075,-5.006736591112701,6.6279445746746966,-4.6104126,8.301715150682337,-1.5155403722205725,6.50843937801697,-0.40236327,6.676890591419548,hand_wash
1.598638232905797,4.597811460118601,1.3454022,4.8625561111461995,-5.044058920357488,7.286537535288087,-4.46132255,8.854824344046149,-1.6071108359772943,7.0812641594358325,-0.797646175,7.252998402879975,hand_wash
1.534749936554717,5.524599138437266,1.1412268,5.723764380633177,-5.516010124026415,8.58466789008604,-4.5529323,10.190426408421894,0.05131570885056598,7.937723402732837,0.10013486,7.922898595045136,hand_wash
3.4265215203575132,3.249003513896203,4.287085,4.720046831135694,-3.505991111705872,4.423378253042895,-2.2297633,5.64131683417,3.1257416235967184,4.108214850148132,1.7136365,5.159315911934258,hand_wash
3.484455870240464,3.278215130372729,4.475094,4.782290780106545,-2.801956001297844,4.2188258710146345,-1.1723621,5.0616136353062675,3.522172149237977,4.138657606548395,2.6692493,5.431922125950299,hand_wash
3.486472049269472,2.986030332097883,4.402046,4.588807143573214,-1.878457974888944,3.600020208535795,-0.60570345,4.057999936739037,4.763651410363861,3.993160980455295,5.9953327000000005,6.21380696046577,hand_wash
3.2970197476348915,3.1518446045094315,4.4738965,4.559372666540128,-1.8883720683844742,3.3584135824729717,-0.64341974,3.8504624709996853,4.819689984961602,3.982225668475234,6.1049047,6.249884678920171,hand_wash
3.220340625140236,3.102221871494729,4.4768905,4.469694914775298,-2.8499806521146467,3.638768837862516,-1.4280304,4.61960363401019,3.7344641312255886,4.149187622926959,2.3076013499999997,5.579695109968146,hand_wash
3.3888696131436022,3.0439477129149792,4.62657875,4.553510321816257,-3.6165547576457917,3.8862508080937856,-3.2596216,5.306315842894064,2.911608826030303,3.800795069016771,1.4837145999999999,4.7853097260789275,hand_wash
3.617280746829932,3.184353369124131,4.893025,4.8174247583083325,-4.441280104377381,3.7725198178039476,-5.1241444,5.82517560420925,2.019493876154762,3.206925890807168,0.833569425,3.787510891541548,hand_wash
3.882701157868466,3.1677974569399496,5.0415163,5.009329963291524,-4.711952289962732,3.814261669360988,-5.586383,6.0602436075744075,1.0705934698111297,3.119607444828951,0.25027955,3.2957107888294352,hand_wash
4.134836757909091,3.2159216619849933,5.272046700000001,5.2365652979838275,-4.247640855941077,3.762622580374397,-4.8948212,5.672384651690373,1.5969582296974747,3.5896859641053322,0.29348035,3.9261211858528076,hand_wash
3.935068831207227,3.6564835926750563,5.266648,5.369559441545312,-3.2120169692050418,4.105580405401464,-2.941084,5.210039771064343,2.274046653645882,4.113008388930268,0.680704,4.6967749073009815,hand_wash
3.9013767349716955,3.618749487519,5.0355285,5.319200388851798,-3.3841170267152547,4.507155318166231,-2.5866210499999998,5.633139963020757,1.5667328566988137,4.166982307682526,0.337693285,4.448478765417542,hand_wash
3.765179495429322,3.582625930707498,4.9205675,5.1951930283099745,-3.110500511105085,4.5569346717462675,-2.06690195,5.514133749655794,2.496431125502203,4.18144155961573,0.916445465,4.866927903090485,hand_wash
3.728509201459191,3.509008166025161,4.8415318,5.118022570197434,-3.269725947726813,4.451563445652075,-2.699187,5.520335828042968,2.5991070459325467,4.162181048004614,0.97897804,4.904069204965775,hand_wash
3.7822437369516124,3.297022692938039,4.8355446,5.015702414027025,-4.1601149031663835,4.057082381105957,-4.4200087,5.808487576310808,1.7230858141256369,4.178069557099799,0.40160468,4.516154650162435,hand_wash
3.8874407221361342,3.35314813417901,5.0429616,5.131949041747959,-4.043072791122184,3.9375733970839644,-4.4200087,5.641353019888112,2.1390786285033614,3.9729401594095326,0.6059399,4.509255230302315,hand_wash
4.102597886742474,3.2465858730704857,5.1510883,5.2301054768168544,-3.5080535864434776,3.834069946256985,-3.4608032,5.194415291822031,2.3584713088481606,4.1539817221408075,0.714316585,4.77379258075784,hand_wash
3.982836934250842,3.567008684240846,5.345084849999999,5.3446347750648036,-3.251491597688889,4.086678716740354,-2.6937983,5.219676664138768,2.0709228647976428,4.352344192467276,0.61189662,4.8166099154546345,hand_wash
4.318308084463805,3.486363379182712,5.637876,5.548157515453932,-3.111036339251179,4.13809360138079,-2.545307,5.174315199173547,2.307613772955892,4.031413556204329,0.6459704799999999,4.642199459291992,hand_wash
4.06363303037311,3.6507979617781214,5.3995714,5.460681149432793,-2.734887574873109,4.140321765330674,-1.5797871,4.959139425283033,2.6631731288526055,4.205671288655297,0.95128113,4.974980896880974,hand_wash
4.042410880069024,3.7548056373420287,5.4115465,5.515062659569105,-2.9914129372558924,4.144928680686179,-1.7531542500000001,5.108821962055941,2.4932858787956227,3.986026022717487,0.964596915,4.698737040229008,hand_wash
3.855722101158597,3.6984567007808686,5.156477,5.340630973284681,-2.5687649996994995,3.961207247099187,-1.2090751,4.718423558852307,3.204960096492487,3.892831261777372,1.6381934,5.039901327965721,hand_wash
3.496510656625084,3.4424397732408587,4.65742425,4.904708111186116,-2.827335186395485,3.8517650935191434,-1.5194196,4.7754695129989155,1.8242188276205686,4.693732545882939,0.3456783,5.032102760955629,hand_wash
3.63371359071015,3.059695356594461,4.629573,4.748687524278417,-2.550726086380366,3.7146449636326713,-0.5986786,4.503535432732005,1.8861896798332778,4.953542257344712,0.21411815,5.296646531720473,hand_wash
3.128610713813735,3.1048856556580122,4.526587,4.405947344452389,-2.488708462370017,3.867679687903768,-0.10652644,4.596472464580009,1.6642542742634838,5.147679615942013,0.07185058,5.405919111866159,hand_wash
3.318613482903541,2.70933066045429,4.4691067,4.282673176798815,-3.355819686094266,4.085697644822688,-0.61572284,5.284534137673159,0.04938068292546381,4.771452266397483,-0.04261058,4.767683155917744,hand_wash
3.2990747389852673,2.6975823653161943,4.336183,4.259981616007591,-2.562495912356906,4.240793303866311,-0.04580637,4.951524294381915,2.0716821635534073,5.018804540791488,0.12250541,5.425299856255144,hand_wash
3.0793488560229587,2.8364790469331385,3.9303941499999997,4.18419385746438,-2.810768422621683,4.261206924510308,-0.238086605,5.100194353678284,1.8581534101525508,5.048160860458406,0.167246925,5.373234793690961,hand_wash
3.421804409677551,2.1521838274361444,3.6512072,4.040016701742956,-3.156825172589387,4.416398412951274,-0.6711166,5.421301467567131,1.3248196325685713,5.1620736998103895,0.049002163,5.319153001736223,hand_wash
5.267661730093588,4.2582027898388155,7.174281,6.7711982682314025,-2.973633167978683,2.9677126884933442,-2.6033862,4.199351001694903,1.1038742041251302,3.463163381052934,0.19279908,3.631976445336694,hand_wash
5.490855940545454,4.277180682247836,7.5934095,6.957943310084456,-2.519293038522222,2.772674781193058,-2.23754695,3.7445454407025367,1.2632910922649832,3.418619152575573,0.23346978499999999,3.6418657694262966,hand_wash
5.508785627491582,4.304032109458632,7.887397999999999,6.9885781914541285,-2.599412951673064,2.79502006156791,-2.323169,3.8152238586822302,0.7457475870271043,3.012524077343688,-0.013848437500000001,3.100993791526749,hand_wash
5.558374224624374,4.261126413577045,7.789801,7.00160051812453,-2.3513140012888147,2.4639759440699427,-2.0776794,3.4043677039926052,1.1053830957524209,3.258202950191486,0.039414786,3.438027860722015,hand_wash
5.41128338032437,4.2482539599641695,7.662865,6.877449914464964,-2.4752501543294114,2.6607198308018445,-2.062352,3.632408999936407,0.2723002162268906,3.082920879659864,-0.10013486,3.0923413095184324,hand_wash
5.315546174863105,4.019833041625344,7.4413257,6.662365352908359,-3.014864697217863,2.9352234869725065,-2.7303224,4.206015080905893,-0.5839716999644408,2.706434005845667,-0.6095325,2.7665103684457404,hand_wash
5.278200780191348,3.9327384769943627,7.3610926,6.580281218057729,-3.1220835635264557,3.021408653226909,-3.0787976,4.342939844496012,-0.3704135541955076,2.7289042539719794,-0.27377295,2.7516783513396477,hand_wash
5.319659219375,3.98548046003609,7.4149804,6.645024851981271,-3.169141173260833,3.1040614218372506,-3.2955468999999997,4.434252408739393,-0.2615235313025,2.6729566771011015,-0.22264026,2.6835022127973347,hand_wash
5.395772578145974,4.059010960052463,7.498806,6.749984304805195,-3.058498170151845,2.931108723123376,-3.2380663,4.234547709696382,0.5428453527755034,2.6399838811049854,0.0282295075,2.693047001556116,hand_wash
5.419232146526138,4.109392815781927,7.5766444,6.799022646939761,-3.0637263417787524,2.878968973237539,-3.2727942,4.20248786735485,0.8406729061470489,2.4909683641924634,0.1768339,2.627011745700685,hand_wash
5.525273696279461,4.152955734385881,7.5934095,6.90989546429241,-2.869139304611616,2.831500568080231,-2.85965335,4.029374457349408,0.9221080231178451,2.671076375608043,0.21856338,2.8236361339626814,hand_wash
5.48862662560101,4.066998346284743,7.59999575,6.829176514449384,-2.7450074680695287,2.680215769389439,-2.7872038999999997,3.834909261072727,1.2632237507247477,2.907344020048711,0.39333694,3.167673191171106,hand_wash
5.529097325011609,4.227760058821694,7.6556797,6.958105390679992,-2.621879878207795,2.581617138555152,-2.5147705,3.678035956502466,1.3816182069295189,2.971186395705319,0.5028048,3.2744736096535063,hand_wash
5.5149096855108874,4.36385040991984,7.7227407,7.030328662169754,-2.5453076256599663,2.6592216221029794,-2.4369323,3.679430058268346,1.2838330558098825,3.0022697282465036,0.42184472,3.262936199113099,hand_wash
5.4588770364816055,4.268423322312703,7.626939800000001,6.927359444321835,-2.598211851670067,2.5922954569743775,-2.5219555,3.668714095067212,1.5132130733981606,3.087896061394899,0.40404839000000004,3.436418325046499,hand_wash
5.448111751301004,4.308879296133755,7.573650300000001,6.943868869979254,-2.769499777435953,2.681027373613151,-2.7494823999999998,3.85305293015921,1.1003610511152173,2.8822400476083034,0.153930705,3.0828899292653142,hand_wash
5.450053498158292,4.039738256218058,7.526349,6.78197850855259,-2.838720620622613,2.611274452474215,-3.075205,3.8556020709033603,1.1611332161,3.1745363177032657,0.05965481,3.377725660935181,hand_wash
5.476636080872113,4.113452724518979,7.56466915,6.8473436070515294,-2.6932286861018153,2.436296079040555,-3.0362859999999996,3.6303201955562328,1.4665083099714522,3.334558987377993,0.16085493,3.64027218908791,hand_wash
5.50732799134808,4.154604533157709,7.7514806,6.8965632387903755,-2.7190761549215363,2.470291346074955,-3.0296998,3.6722645501048636,1.3074097521621035,3.1313521084159937,0.1951941,3.390916797507651,hand_wash
5.601058874509167,4.180125443530811,7.929311,6.98685815118871,-2.6783696487331667,2.584417209624559,-2.92611515,3.7204494712515954,1.3717616859171666,2.8674573875293294,0.442084745,3.176529259920541,hand_wash
5.64094856333,4.229947578452256,7.862849,7.048612377605123,-2.691687103819833,2.979453227023571,-2.4680676000000004,4.013418214066965,1.2519057972335002,2.5175588482648923,0.61791505,2.8097699506127247,hand_wash
5.759238143010001,4.206700080176979,8.0766045,7.129912739755049,-2.514373428355667,3.004093446301969,-2.0255878000000003,3.915560012175178,1.5618462756533331,2.1263382003461446,1.16218325,2.6368811894837147,hand_wash
5.708793904395001,4.278231347150646,8.0766045,7.131836079404824,-2.3303892188206667,2.9576051792460722,-1.653761,3.7634509775167277,1.7262834631333333,2.2896118331931152,1.23642885,2.8659448246388814,hand_wash
5.600198690723905,4.241120463835792,7.825127500000001,7.022752084939798,-2.5696229693678454,3.025015131143261,-1.86212775,3.967149291574748,1.4603135963863636,2.579699496894878,0.97951065,2.9624587497117134,hand_wash
5.55035192457862,4.305735491685844,7.9622424,7.022432169157871,-2.387702506624579,2.7906333521750573,-1.807641,3.6709191315815297,1.5927300616205389,2.6906810933251175,0.9272928149999999,3.124798495748007,hand_wash
5.487801811511356,4.171948092565376,7.85686155,6.8914163532431,-2.404991145227966,2.5697506321849026,-2.31179265,3.518011959449557,1.7386742472944068,2.7354722155333775,1.0957214,3.2393075887180016,hand_wash
5.519645648819095,4.210866988639763,7.890392,6.940330542970513,-2.514053654158291,2.488478862171168,-2.635719,3.5359044219741436,1.6904600183474037,2.6024812232379895,1.1400293,3.101486528351894,hand_wash
5.619582242291181,4.103211367018022,7.9179344,6.956150819064194,-2.2886538954301168,2.3177401288221002,-2.4177723,3.2559050440926454,2.1505379428442595,2.4849849184829784,1.6525635,3.2847661555447663,hand_wash
5.665405751548864,3.881691019237523,7.6431058499999995,6.8655524554857035,-2.1252276671685606,2.1775645110002584,-1.998045,3.0412824892291046,2.5090952005195075,2.716410275760426,2.0639081,3.6960070821018225,hand_wash
5.703160858031053,3.8266266139438248,7.4425231499999995,6.86517156501671,-2.118298946463158,2.2902720270740398,-1.3651611,3.117488226535912,2.556864180803421,2.8533703968369997,1.8782941000000002,3.828557362084982,hand_wash
5.749741252598684,3.342755513390817,7.28145825,6.64714450414268,-1.8034610027280704,2.297557848750712,-0.7927514499999999,2.916863237734193,3.313599389432456,3.07040933712521,3.03868105,4.512871159953406,hand_wash
2.7462293317753494,3.3273861056107523,3.18118475,4.312066566307082,-4.149442591041958,4.156021977432578,-4.2733135,5.870280724316512,-0.08288939439685318,5.060095382748664,-0.15552861499999998,5.05634974148342,hand_wash
3.300284549270973,3.355289340715039,3.7825792,4.704354946263646,-4.351293732104027,4.2496914644982,-4.4792855,6.079747764382819,-1.2395997194899329,4.30568514824947,-0.60134178,4.477100231425985,hand_wash
3.482573255147059,3.447103068901019,4.0044727,4.898047103077955,-4.392488325402185,4.24531955232451,-4.26074,6.106259204620006,-0.8784585268319329,4.122088264141037,-0.4516721,4.211263908877762,hand_wash
3.8664751648609714,3.5485277197782943,4.5768824,5.246006764118606,-4.4989301548480745,3.9771996458866976,-5.1217494,6.002665537328266,-1.303279084309883,3.6109073248634997,-0.6061355,3.8360588880689948,hand_wash
3.8115607673865544,3.4638485146377107,4.707411,5.148405276939239,-4.317363099758487,3.88636336381191,-4.5613146,5.806725390353703,-0.40253458072100845,3.8809184080225507,-0.1470065,3.898493078933066,hand_wash
3.723687150598651,3.3129973455450816,4.6187954,4.982297483509525,-4.222777650378245,3.8311317903500095,-4.3936634,5.6995324804254315,-0.886632281183811,3.9681282152159953,-0.41074586,4.062709089346977,hand_wash
3.582670490005067,3.300429821837228,4.48108145,4.869287913680057,-4.323830881383445,3.7542643404598377,-4.938530200000001,5.724177316486602,-0.5328530866976351,3.9966056176428317,-0.179626465,4.0286235488712165,hand_wash
3.4635531927099494,3.209746901970801,4.404441,4.720307448763734,-4.164203024109443,3.874337165565845,-3.98172,5.685574949091557,-0.487350512311973,4.18364190937911,-0.05326322,4.208426590098307,hand_wash
3.607533682581356,3.1177220172326128,4.3463617,4.766341883290936,-4.369497477400848,3.900520053932517,-4.721781,5.854978937569072,-0.42425365108898294,3.97852770659675,-0.156061235,3.9977300555236353,hand_wash
3.684684405557627,3.2271420543861367,4.5852649,4.896293843779177,-4.507278492809323,4.017166875367859,-4.8828461999999995,6.035382108992003,0.3052632899550847,3.6501983625026453,0.24129822,3.6598566637170666,hand_wash
3.804074502874576,3.274505903546783,4.71639215,5.017489232201078,-4.445859814667797,4.150378738831589,-4.6134064,6.0796477826592215,0.17663448043135585,3.7300637560326804,0.23276027999999999,3.731084744569964,hand_wash
3.225866220880508,3.197044933468592,3.98576965,4.539822164974083,-3.949946191367119,4.022308858440794,-3.3943414499999998,5.635035180616809,1.534789002154746,4.466004821858617,0.36591834,4.718789137887914,hand_wash
2.8709405805030674,3.06413701249985,3.3290772,4.196669533187719,-3.4048869208282206,3.889941712188886,-2.3590941,5.166619533644059,2.0102661473472394,5.136490102432687,0.37923414,5.510966022877385,hand_wash
2.335964307117647,2.9429813026175538,2.78660525,3.7539837844086503,-2.7797675652382354,3.5453807023751103,-1.6974700500000002,4.501095673733067,2.8636132549876465,5.7511074376443485,1.097755,6.417027156351562,hand_wash
1.5978529176923075,1.8827951789052109,0.51013917,2.465739760646206,-1.5895186527769232,2.029833984047676,-1.2981006,2.5740369434419015,6.092529534506667,4.305002734060987,8.286768,7.453651681863266,hand_wash
4.581599351637499,4.595758888524131,5.7713982999999995,6.486592810165579,-2.1782393596472605,3.509324925340497,-1.2804478,4.127832384178858,3.3033759151982878,4.7460767362083995,1.47562975,5.779183869643023,hand_wash
4.898252271933612,4.610295912952711,6.285129749999999,6.72399884987933,-2.422324012245819,3.6720977168154443,-1.31316925,4.3965220643984955,2.562216616982107,4.197147863190133,1.12146785,4.914422234598752,hand_wash
4.931782053106312,4.625383860254594,6.285129749999999,6.758780331979113,-1.990964289465116,3.485957015369225,-1.02904545,4.011938339587632,3.028063262699834,4.776958712502004,0.998504105,5.6524858064864425,hand_wash
5.16185022442237,4.440625733021286,6.739585,6.8066830770763955,-2.1746001212913186,3.544578874426794,-1.047821,4.155953568137861,2.568948646172955,4.069420339162546,1.026915,4.809577181312468,hand_wash
5.209365343838797,4.189135949112205,6.805448,6.682589420726087,-1.5649020654055183,3.443611121158723,-0.7556489500000001,3.7798870130600846,2.802964173475084,4.244883262630418,1.0615923999999999,5.08384794298669,hand_wash
5.0907069476180595,4.389746966705088,6.8072441999999995,6.719594614353401,-1.3676667157478262,3.6190136827959405,-0.5768406749999999,3.8659889432062253,3.0047868938772577,4.457675891967235,1.1623642,5.372745085015334,hand_wash
5.213320977334344,4.085122145376276,6.9132237,6.621090839426642,-1.5368921392579125,3.43086486205244,-0.683838905,3.7567346101402874,2.8903132144589225,3.95702382295792,1.2969031,4.897508313477488,hand_wash
5.030356580032776,4.131269119926471,6.6377965,6.507175353923715,-1.1077074339844482,3.140297093955497,-0.6844323800000001,3.327460120281044,3.100928704747324,4.492376447251391,1.08497185,5.4555894950084225,hand_wash
5.08590676023913,4.109270597646575,6.6868944500000005,6.536383922705979,-1.5753530452292643,2.9260215655895507,-1.0077045,3.320997193444958,3.318978887604348,4.5673956902811765,1.2276577,5.642857384311799,hand_wash
4.978827110427197,3.914388286251761,6.4485903,6.331330406005981,-1.070377644455058,3.0333159490874113,-1.019458,3.2142581154762193,3.4675753105661684,4.599469182879067,1.6346009,5.757092337831986,hand_wash
4.919378818261716,4.140541138465232,6.4803239999999995,6.427758420655825,-1.2588405774188118,3.3817201546471667,-1.0077045,3.6058063543515413,3.103745791543564,4.680395630493513,1.41074035,5.612770484459793,hand_wash
4.95577659649274,4.188159397526933,6.5575636500000005,6.486251290102575,-1.2528844240526402,3.9107297084089567,-0.68257528,4.103448418979997,3.2207500529892736,4.353508165619318,2.0872595,5.412484514468087,hand_wash
4.9805824279313855,4.212379929212176,6.650969,6.520791596380385,-1.6640323259646077,4.213928007421074,-0.8753796,4.527311355572005,2.676569620427379,3.975648094343241,1.6178356,4.789928575862526,hand_wash
5.076497838598163,4.282451026885363,6.660549,6.639246977670972,-2.1148796340631053,3.5432718519658115,-1.101709,4.123897637577354,2.826119740437396,4.19720302349011,1.5076648,5.057079803193153,hand_wash
5.051158747715025,4.162116681942079,6.3228517,6.542820473074693,-1.711948075105843,3.0440664842922396,-1.0322534,3.490220234967292,3.285307779133556,4.102321584962108,2.0357666,5.253017643290549,hand_wash
5.0342049677193605,4.460314653125961,6.2989011999999995,6.723401980735061,-1.8934064616015152,2.64022147032508,-1.2288442000000002,3.247156007825753,3.1150188402525254,4.027544512980991,1.90583675,5.088924140237364,hand_wash
5.047475448314381,4.301963219599269,6.298302700000001,6.629701951946393,-2.310091984152174,3.130654208423098,-1.3962964,3.8885898630381925,2.546061611289799,3.944935740748293,1.0066749,4.69243257272038,hand_wash
5.018714893297659,4.138334066229005,6.3503945,6.5026663414011905,-2.6343865504832777,3.19748529090827,-1.8663189,4.140870420554383,2.2617845902334452,3.298552781910331,1.3376184,3.997239704403957,hand_wash
5.063886977826377,3.9372485698195523,6.509663,6.412409683427677,-2.7062153957195325,3.1984556335227157,-2.254911,4.187677344997686,2.50541780996611,3.6848197060522123,1.3280383,4.453352339771896,hand_wash
4.834543589162479,3.7205358566485596,6.3276415,6.098525411780186,-2.8634024916046905,3.495376232888509,-2.4010072,4.516222287997116,2.403047139837019,3.5944179298658065,1.0274634,4.32120753231796,hand_wash
4.8311152770615635,3.926944935770199,6.509663,6.223737833421649,-2.296115107173045,2.9779635633796073,-1.84656,3.758411329048038,3.0875826284502494,3.702311275884247,2.1171973,4.818450798928056,hand_wash
4.797728186563334,3.9310136981549118,6.50307675,6.2004281840907876,-2.173553899536667,2.975356683208151,-1.651127,3.6827067990155387,3.2802002915605,4.072963270584565,1.8884729500000002,5.226958520332701,hand_wash
4.6548214180350005,4.152452152834528,6.44080625,6.235501841651681,-2.1229616215978333,3.074943521522054,-1.3627661,3.7344992852090404,3.1750313867475,3.941207374962139,1.6705261500000002,5.058463339131126,hand_wash
4.926003927643216,4.014133239899587,6.6988697,6.352305878031215,-2.298688812874707,2.8237326393186564,-1.7675244,3.63924173246445,3.033944309400335,3.9475720364648987,1.6836988,4.976147137465651,hand_wash
4.903063038760469,3.799890578273656,6.3551846,6.201210313896407,-1.6612261243219433,3.279112068049597,-0.96040285,3.673450309444582,3.1871916171296486,3.8175769629169296,2.6033862,4.970681280224063,hand_wash
4.7174738622334,3.748923919312066,5.583988,6.023347214078406,-0.6761948367066398,4.15928093316392,-0.26205504,4.209756436410791,3.2813776483710266,3.5534003674832664,2.9171338,4.834117054856979,hand_wash
4.789939991362319,3.442425567675212,5.0046124,5.895716261166816,-0.31711251406811597,4.713308508859077,0.1107875,4.717143769138977,3.035331568710435,3.103019190301248,3.0560448,4.33751731645993,hand_wash
4.416780277724138,2.9725335011413163,4.2319994,5.319809823962962,1.7722166900246306,4.369329658043391,0.79255676,4.705076951215479,4.030157071707389,3.143690321434447,4.5984373,5.1064930403223965,hand_wash
-0.2707614592900697,2.870229289030375,-0.56462587,2.8804818427587433,-4.880690116944774,4.523372224684608,-4.5798762,6.651795707921186,0.21035005913937288,5.058894098650333,0.0367516225,5.058860599924497,hand_wash
0.00018516470959593616,2.919114284260541,0.056881715,2.916656088199635,-4.867034557032492,4.597833574775468,-4.7349537,6.692720643446692,0.23629376313131326,4.974378908358218,-0.0230906005,4.975803749216505,hand_wash
-0.3428348479581788,3.2070032550630865,0.019160157,3.2225862000727084,-4.720195407536762,4.351212886432901,-4.4894643,6.417271280745356,0.8499335754569984,4.954594119549171,0.33768883,5.022847168413261,hand_wash
-0.5508110499851352,3.2838801593247617,-0.34608032,3.327017541106099,-5.0151158955219595,4.459119364392394,-5.1409094,6.708319129518743,0.5151458184966217,4.676176409707958,0.162985455,4.70053870966866,hand_wash
-0.9310228427609427,3.6273858856995376,-0.8312535,3.7420022050986397,-4.336118998887542,4.42902223709617,-4.02363275,6.19557438657209,2.263328744900673,4.836392837022584,1.1805949,5.336101049076147,hand_wash
-1.4945751307458677,3.5761127457735697,-1.7166302500000001,3.8724558746459725,-3.713205341271075,4.2706974744023505,-2.8739836,5.655887837964732,2.712619886097727,5.200472396645415,1.39810035,5.860660532311688,hand_wash
-1.3201560181097922,3.558003844315738,-1.6884887,3.790071016327165,-3.530956748030267,4.497636287020621,-1.2705579,5.712824329112569,3.535989332389614,4.804087558486317,2.1950355,5.959361827028097,hand_wash
-1.8100771528518518,3.7091368595954153,-1.7818946,4.118407883985114,-2.017136341937566,3.682114871466688,-0.4071533,4.189877523033827,5.071963131562433,5.145432146905687,6.4102697,7.215275471111234,hand_wash
4.417171629547008,5.000219718686791,4.7385464,6.6686478120625505,-3.8141956333454705,6.2748874533057,-2.2764661,7.3385962237230915,1.7962846375911115,8.226829558451273,0.15765914,8.413778552871253,hand_wash
4.472757443391915,5.3087016590801674,4.94553475,6.938398012872864,-3.782016796363202,6.4766963512677185,-2.2549056,7.495467044799056,1.198013800107921,8.621119612987549,0.144490585,8.69691290467317,hand_wash
4.58701748274835,5.218548159962071,4.5840675,6.9447127324941444,-3.201515178607426,6.651859641201309,-1.6836986999999999,7.377257002642651,1.7819826342805283,9.059025177551664,0.3025351,9.225290073370704,hand_wash
4.364505123507426,5.27010619998861,4.5313768,6.8393780870168905,-3.2838254365331685,6.613644611589335,-1.7046437499999998,7.379134491342907,1.84861764370132,9.334193641397992,0.5145227349999999,9.50793268372545,hand_wash
4.373406662128141,5.284902245314427,4.5684996,6.85639069293032,-3.397850014561139,6.267964049591009,-1.9941751,7.125092985561374,1.7059286278609715,8.855665981293217,0.38456047,9.01119586670373,hand_wash
