mean_x,std_x,median_x,root_mean_square_x,mean_y,std_y,median_y,root_mean_square_y,mean_z,std_z,median_z,root_mean_square_z,Activity
0.6374931229112335,0.4444315534914023,0.9089099,0.7768409249824242,-3.4961788418158593,2.47833020648274,-5.083429,4.283906885810945,5.486063342153083,3.87856531083263,8.137677499999999,6.716176360925244,no_hand_wash
0.6388446024936264,0.44993765352096515,0.92687255,0.7811026735073305,-3.40522700187055,2.419017888135692,-5.003196,4.1754470076337595,5.52812601369077,3.9205632251004428,8.213719,6.774748055246287,no_hand_wash
0.6340258610412803,0.4487736036110807,0.92208254,0.7764933696617025,-3.342330219106402,2.36887897978389,-4.9445176,4.095164380555649,5.580537441359382,3.950982318452887,8.30473,6.8350713000827374,no_hand_wash
0.6245175377110133,0.4441414350144008,0.9089099,0.7660608802552759,-3.32261277917555,2.362011860485325,-4.9397278,4.075115574168438,5.5779545891209255,3.961969625007217,8.331076,6.83931322356923,no_hand_wash
0.6239259866781457,0.4420442218994768,0.90411985,0.7643659971233479,-3.3156938230591613,2.3490611892892534,-4.918173,4.061986310728398,5.599912409897572,3.9643494592008546,8.339458,6.858599881124547,no_hand_wash
0.6226965723729074,0.4442676859298824,0.9035211249999999,0.7646502821583099,-3.308629564059912,2.339667121702239,-4.904401200000001,4.050804175812845,5.613064301388547,3.9653703580746695,8.360414500000001,6.869935822843552,no_hand_wash
0.6217127445682818,0.44317029417509735,0.90052736,0.7632129764868767,-3.320148780477753,2.3469899171821065,-4.904401200000001,4.064433126604389,5.605614471056388,3.96215067070554,8.346044500000001,6.861994829335689,no_hand_wash
0.6328082607118943,0.459678445251704,0.9089099,0.7818472612602001,-3.3345755837548463,2.356391449402791,-4.9331415,4.08163504403685,5.595638409633921,3.9542642426965777,8.332273,6.849301711176019,no_hand_wash
0.6469832453272527,0.46528511466583933,0.92807007,0.7966189521616109,-3.355070414685495,2.3816000678639258,-4.980443,4.1129126413260675,5.562972379885275,3.945119393267303,8.303533,6.817361821523151,no_hand_wash
0.6597434163818985,0.4704884480273092,0.9460327,0.810019816506996,-3.3877150556807947,2.402273001824042,-4.9912205,4.151480404120709,5.549310541616115,3.927342486664499,8.264015,6.795941280482867,no_hand_wash
0.6468692838854625,0.4555877343737048,0.92567503,0.7909126836287714,-3.3934306989077094,2.414048363118049,-5.012177299999999,4.162951503373222,5.5328444508112335,3.9295979980114146,8.2568295,6.78381128118537,no_hand_wash
0.6276193995183224,0.4575441498472206,0.9089099,0.7763959207955835,-3.382166183242384,2.3963426774722607,-4.9864306,4.143528666573211,5.554684262869537,3.937439279311352,8.273595,6.8061532039318555,no_hand_wash
0.6270788118889867,0.4844356992821303,0.92028625,0.7920788289571384,-3.3678953640383265,2.3865419694177277,-4.9666717,4.1262278680220605,5.564806510635462,3.940246583412543,8.30473,6.816041182924539,no_hand_wash
0.6072541717517621,0.5850840377496557,0.9364526,0.8428089606733407,-3.5696131532832593,2.5540656909385278,-4.97146185,4.387598571226586,5.412069931885022,3.846791208142135,7.8257265,6.637447496425193,no_hand_wash
0.6269260276993243,0.5838650114524503,0.9586065500000001,0.8562516024656814,-3.86815939186982,2.845993345900511,-5.1971924000000005,4.800426302686183,5.067247123431756,3.6889828828816538,7.4562945,6.265376136516883,no_hand_wash
0.6541055763288373,0.5985293752931341,0.965791625,0.8861480732982904,-4.385352119366046,3.3281559718422997,-6.0887384,5.502924295071595,4.354162979510931,3.341240775166284,5.47561335,5.4860425294637585,no_hand_wash
0.7244379709755244,0.5273636947466118,1.0083032,0.8956978059145586,-4.822429967958975,3.60915250394596,-6.387517,6.020917620984063,3.878363467162238,2.9423555578755898,5.442682,4.866105101796488,no_hand_wash
0.7423260853384092,0.5437365584462673,1.0849439,0.9197964619458157,-5.127680123937273,3.733678136686529,-7.686815,6.340486831674438,3.6165531721809088,2.634229813973215,5.4582495,4.472454888156941,no_hand_wash
0.743253715605727,0.5357035738515978,1.0669812,0.9158451255339021,-5.215302368215859,3.691161641041492,-7.6640625,6.387021430720782,3.7156125932427315,2.627999811443562,5.4893847,4.549389811242254,no_hand_wash
0.7420133902711453,0.5305360259271089,1.05919735,0.9118291350544234,-5.237556748439648,3.707299653774941,-7.66526,6.41449905545826,3.6840268052114538,2.608462635985739,5.400769,4.512332420200611,no_hand_wash
0.7546627907236203,0.5270997123096459,1.0526111,0.9201829785949074,-5.268961538976821,3.739630552948145,-7.7047777,6.458786323112617,3.6168370378373065,2.568072470891617,5.3049684,4.434179505103579,no_hand_wash
0.7510572026863135,0.5341438338119906,1.0466236,0.9212853707251096,-5.295253551356733,3.7543017462442116,-7.7682457,6.4887115413490655,3.5852497647437085,2.543931622925871,5.253475,4.394464462396582,no_hand_wash
0.7721274936748898,0.5407463895876748,1.06398745,0.9423075171155455,-5.2503915943676205,3.737658578098277,-7.75507335,6.4425097915069784,3.6111955825933926,2.571615065341608,5.2828143,4.431633000520467,no_hand_wash
0.7781112274636562,0.5304201509159507,1.05560485,0.9413728883804829,-5.1802846824651985,3.6724873369297413,-7.55808275,6.3476613979697625,3.753169065142291,2.662276703318122,5.3648435,4.599824297142012,no_hand_wash
0.7640463817540659,0.5231657727862675,1.0190808,0.9256715159782828,-4.913583812640001,3.518321456073898,-7.1539235,6.041083186720807,4.062834872143736,2.924318724763252,5.550458,5.003945682070557,no_hand_wash
0.6898781494323788,0.4802416443396773,0.90411985,0.8402713240025006,-4.648732135190969,3.3222265281540406,-6.468349,5.711706275703519,4.428545970435683,3.171378903552502,6.0498195,5.4449527234815145,no_hand_wash
0.6317009498273731,0.46549567655738017,0.85023195,0.7843812713656068,-4.4723586033196465,3.180476820176671,-6.4473925,5.485899598664704,4.640709869564017,3.2979801993905276,6.7946706,5.691120379371214,no_hand_wash
0.5954607862395144,0.41938216170832576,0.8298743,0.7280567878622993,-4.399668050258057,3.1214284378283907,-6.4473925,5.392484216223966,4.731519703536423,3.351902093016148,6.988667,5.7963544124688315,no_hand_wash
0.5851892182333333,0.4194287468053443,0.8298743,0.7197072664401846,-4.4024034966964685,3.122454277095661,-6.45817,5.395308582277654,4.721127440760266,3.3465231876562838,6.986272,5.784767879794653,no_hand_wash
0.5727916018199999,0.40380597578145905,0.8083191,0.7005648529429536,-4.346287458547253,3.0852533933205555,-6.45338,5.328046805259244,4.776452101410549,3.3860566484224215,7.1120105,5.852749410905404,no_hand_wash
0.5834236509229075,0.3858563865778668,0.80772035,0.6992427094062338,-4.362705139643612,3.0828175553526243,-6.4725404,5.34003996370877,4.778998344948238,3.378801466990523,7.1072206,5.850639153164155,no_hand_wash
0.5617097964145055,0.4296976393456955,0.7975415,0.7069315060986111,-4.253308274898022,3.0297933720884633,-6.3815293,5.22016322623985,4.855623652822198,3.449333654819355,7.1287756,5.953892380913134,no_hand_wash
0.5659868114973567,0.43074193274751993,0.7843689,0.7109648430533004,-4.1216191198618946,2.9456416772381737,-5.75223805,5.0641324187710675,4.980907791470264,3.5380942196308784,7.14494205,6.107370973098161,no_hand_wash
0.5339180068314978,0.4313553009813497,0.7496411,0.6860947409979393,-4.1737224660839205,2.9900455654323532,-5.75223805,5.1323132461738386,4.931749877527533,3.50730777295318,6.9659142,6.049485060508347,no_hand_wash
0.5386388922245032,0.37277002171658863,0.732876,0.6548149325445969,-4.273394047995805,3.0544050773767375,-6.3551846,5.250780169213666,4.838811108737528,3.4430710635711503,6.9539394,5.936553031390708,no_hand_wash
0.5337291939390728,0.370536591490855,0.7364685,0.6495083782401618,-4.381927719083885,3.1051932572988927,-6.446195,5.368633944979386,4.752003867934879,3.365891173280676,6.9922595,5.821147208933929,no_hand_wash
0.5458991364922908,0.37028192483502453,0.74485105,0.6594031919335909,-4.2653841976557265,3.0298545204340748,-6.2761485,5.230038285111032,4.848549161105727,3.444034606684395,7.1796698,5.945054832752174,no_hand_wash
0.5657509165180616,0.3496126956270557,0.71670957,0.6648563074311793,-4.167665099428854,2.937231009361323,-6.1725639999999995,5.096837790497264,4.962615969340089,3.5334743567992057,7.303612,6.089786311347448,no_hand_wash
0.5908939706270331,0.3778316843301099,0.7149133,0.7011410093829722,-3.870652301543077,2.7708622699183785,-5.290598,4.758440179442569,5.173896804069011,3.7353219580085377,7.442523,6.378963328627267,no_hand_wash
0.8729215170050661,0.7777303571591809,0.7484436,1.1685564524737238,-2.916668805790529,2.535633701374265,-2.7572663,3.8629306791499567,5.629036674105066,4.076883050376134,7.6466988,6.947691645926457,no_hand_wash
1.074232156795165,1.2408564668054598,0.91489744,1.6402181219031629,-1.9170574827762639,1.9555473337016327,-1.5495776,2.7369453789857645,6.056693629728131,4.306006352752194,8.322693,7.428625543513302,no_hand_wash
1.4562239015370044,1.3098314972002725,2.1621038500000003,1.9576689247349575,-1.71525724495,2.2724218559187936,-1.5495776,2.8451070763913857,5.794138961878414,4.504447307583905,9.17472125,7.33603435965768,no_hand_wash
1.0408930011724669,1.5124058596980396,1.5411951,1.8346093483783368,-2.767383571963877,3.4045719257344595,-1.7106427000000002,4.384517162993565,4.948109746260573,4.332684941741785,5.369035,6.573781293747482,no_hand_wash
0.5075015126366447,1.384444556506816,0.22273682,1.4730965409081405,-3.3128424863320087,3.5375685801159316,-2.1219873,4.843726995822548,4.777339395132891,4.24567369364822,5.3313136,6.38818635274587,no_hand_wash
-0.25711334575695366,0.9425912235729874,-0.09939331,0.9760246752827406,-3.4520940476834436,3.204280027512792,-3.9996827,4.707621314787155,5.10138216154415,4.109063361449893,7.931107,6.5476124852176785,no_hand_wash
-0.4867385007678414,0.55538495039897,-0.6682104449999999,0.7380294036091691,-3.016356236485022,2.4384991648872267,-4.66070795,3.8770588844526483,5.744390019590528,4.116611399209406,8.4598075,7.064501329894592,no_hand_wash
-0.533807527087445,0.3868815292192801,-0.7604187,0.6590129800728993,-3.190103554928414,2.2572623997284893,-4.739145049999999,3.906503711892078,5.693359529234141,4.023111499589592,8.486752,6.96879603295184,no_hand_wash
-0.6235346660749451,0.6719324706735037,-0.80233157,0.9161312308267406,-3.2586851759584614,2.1721701179798787,-4.7373486,3.9149689854135086,5.613581061966593,4.1624050547764515,8.505912,6.985687503941688,no_hand_wash
-0.5802296880081499,0.8813852623409496,-0.8238867,1.0544170760372038,-3.354457895109472,2.2287624170966636,-4.74513245,4.026018916010568,5.542275223054846,4.307428313256293,8.499326,7.016401186904832,no_hand_wash
0.5066613106159998,2.9839897164324647,-0.7867639,3.023234900775463,-3.0966363985590584,3.249150984547176,-4.691843,4.485677111355027,4.008300415838589,4.563323585693435,2.8680358,6.069711435272745,no_hand_wash
3.108602541823821,4.654880513276466,0.011185277,5.592872141259664,-1.6190117945929243,3.543261714117481,-0.09054747499999999,3.89182381613317,2.444908812278537,3.761825946910789,0.952020255,4.482804676360537,no_hand_wash
5.602028882670047,4.758664205967423,9.262139000000001,7.346713883072087,-0.39129373626556596,2.9502170858977803,0.002130529,2.972602202941224,0.8423937479558963,1.4623570916689217,0.952020255,1.686141122727986,no_hand_wash
6.551793617386975,4.638220328026203,9.801618,8.024437497798777,0.2316497528761589,0.7225684202975147,0.0,0.7580330995943493,0.992435433986755,0.7933015835337441,1.3735437,1.269986712275225,no_hand_wash
6.576516380057615,4.65373487457844,9.83395,8.053571101376585,-0.015375369085871966,0.076689432686375,0.0,0.07813250364810208,0.95018496926468,0.6748379274862841,1.3771362,1.1650117563475868,no_hand_wash
6.560324110375771,4.659945177653518,9.835747000000001,8.04394871311805,-0.023539271901762117,0.04433441794339175,-0.0050581808,0.05015285187734845,0.9613265364751102,0.6855717165748518,1.3843213,1.1803059040402826,no_hand_wash
6.57717197381586,4.649447680630547,9.827963,8.051642041810254,-0.030033624703303965,0.045664208322011755,-0.013172608,0.05461360214335623,0.9865266545892072,0.7006533300464642,1.4238391,1.2095737341525148,no_hand_wash
6.558554985716045,4.651724865094592,9.820778,8.037762778357852,-0.0370023188589011,0.04961698860821657,-0.020357667,0.06185148753186502,1.0140838120672526,0.7187125275033878,1.4813195,1.2424887948883099,no_hand_wash
6.541560003043614,4.6917243578328796,9.811796000000001,8.04709882694884,-0.058193024857268724,0.10294940256829242,-0.035326536,0.11815948012099733,1.0337985971533037,0.7179821012830179,1.49628845,1.2582139636934857,no_hand_wash
6.5114330796951645,4.751136679071284,9.8028145,8.057446794535952,-0.055373666427032966,0.33923853454388253,-0.061072998,0.3433600108616968,1.0955951650483515,0.6935963326733184,1.5148499,1.2962821177370598,no_hand_wash
6.471568074671105,4.692292755253497,9.763297,7.99056340265994,-0.25056681405485326,1.1180905072773888,-0.10657837,1.144590824291714,0.9610205025146726,0.9593105873630631,1.472937,1.3571145253836245,no_hand_wash
5.854800505193454,4.3375010362623625,7.1934414,7.283552351741834,-1.6764160754864559,2.8706710771881987,-0.18800904,3.321523918563846,0.9038227800083521,1.1562381139747122,0.9257148,1.466548461938687,no_hand_wash
4.057493112154402,4.054320679109988,5.2355127,5.732683623016391,-2.696551581993002,3.247574634117684,-1.2166699,4.218331885561335,1.958381199429571,3.6401095761010884,0.55074173,4.129860051376363,no_hand_wash
1.9168895626634361,3.100540327389887,0.0,3.642340063307458,-3.528594523570704,3.0347145036011813,-4.6918433,4.651901353770328,3.617492911185022,4.358491874362825,0.84843567,5.660464996566474,no_hand_wash
0.29200558590285713,1.460032737321223,-0.18800904,1.4873727881693033,-3.222994207797363,2.7218405557766627,-4.764891,4.216613029621594,5.1792749185270335,4.4752719072609395,8.364606,6.84170516861819,no_hand_wash
-0.19572895960088105,0.14363526043721203,-0.25686585,0.24268389056982936,-3.3519275624270923,2.371081192020458,-4.990023,4.104273514970558,5.625038196730176,3.9764158160751264,8.375982,6.88608085353709,no_hand_wash
-0.2011089822702643,0.14718093389459475,-0.27363097999999997,0.24911711281004664,-3.3729844617581493,2.395812482711724,-5.03612735,4.135734353364122,5.58049551276652,3.9643317743067783,8.351433,6.842750909303587,no_hand_wash
-0.20596096041456957,0.15049088152602397,-0.27901977,0.25498515279161904,-3.3888998666295804,2.3990527450463506,-5.053491,4.15058925731349,5.586131737168433,3.9551369054614742,8.346643,6.842035039287181,no_hand_wash
-0.21044165410396476,0.15483329844548488,-0.2826123,0.26116323507178646,-3.3899081732030836,2.407670815753739,-5.0594788,4.15639119000719,5.566039569955507,3.9539223038791076,8.327483,6.8249441795450085,no_hand_wash
-0.21436266665859033,0.1573043312003473,-0.2945874,0.2657846907390466,-3.4089260204306164,2.4088888421500374,-5.066065050000001,4.172617965852163,5.582542769720704,3.9458073892508705,8.327483,6.833731477395239,no_hand_wash
-0.21730355656123349,0.15897575275389553,-0.29758116,0.26914393476030885,-3.4106580452577098,2.41029965501559,-5.0720527,4.174845670834557,5.58125087674912,3.944941290485442,8.323291999999999,6.832177132081499,no_hand_wash
-0.2169295537215859,0.15778734491861393,-0.29877867999999996,0.2681425714540566,-3.4045576929052865,2.4059240689769754,-5.0642686,4.16734133167712,5.584484340413877,3.947277982834002,8.33347,6.836164818901202,no_hand_wash
-0.21959423218546256,0.159853701090137,-0.30057496,0.27151159821851045,-3.396825984332159,2.400615614666242,-5.0498986,4.157966854486437,5.588566642559693,3.950093257483569,8.346044500000001,6.841121654983078,no_hand_wash
-0.21867626393340664,0.15954550134758536,-0.30057496,0.2705884898979769,-3.3875877507046157,2.4018698561900953,-5.0487013,4.151150503233954,5.579511350972747,3.9567124667762887,8.350236,6.837551652926079,no_hand_wash
-0.22199616242885464,0.1620692569730599,-0.30596375,0.27475604558460764,-3.389623941949559,2.3954428772795517,-5.0427136,4.149103271403048,5.5946250897028635,3.9544537780628097,8.353828,6.848583086575327,no_hand_wash
-0.21126822111079294,0.18551296206963513,-0.30117372,0.28102227002898544,-3.3767212209096913,2.397466530926565,-5.037325,4.139738097684901,5.576449957830177,3.9636524266549595,8.350834500000001,6.83905914410919,no_hand_wash
-0.1539586248536424,0.3515094246691657,-0.30296996,0.3833919364021943,-3.38784716233532,2.368607970354877,-5.0307384,4.132242410139367,5.579121609875939,4.000164297942791,8.351433,6.862404050946876,no_hand_wash
-0.1263705024544053,0.34797272235417204,-0.264351485,0.36984836394196446,-3.1511516002596918,2.2705738250674896,-4.287085,3.8825128671937295,5.7077173325334805,4.1096042447436005,8.374186,7.030624729914609,no_hand_wash
0.17987088903600973,0.6038777315699851,-0.0628506,0.6293922311008162,-2.0832118357871043,2.5021561973875666,-1.4585669,3.253509510330768,6.677881843353041,4.077125572928138,8.62207,7.82154803796805,no_hand_wash
0.43932831799940997,0.7038926288600124,0.43349853,0.828862265867989,-0.8805994322758113,2.1570708239319734,0.10226539,2.326947436013139,7.910990643548671,3.6393053097272565,9.55014,8.705701961986795,no_hand_wash
0.9125311217032086,0.6128326177405502,0.9699829,1.098302555211421,0.5806759812887701,0.643845813390371,0.63108766,0.8657397120138676,9.470909950219252,1.9536998641241194,9.835148,9.66926403525609,no_hand_wash
-2.796241740051282,4.7634115894566955,-1.6522251,5.51871064531955,-2.782465724185781,5.047273630474309,-1.0982876,5.758272691539681,3.7131199334135196,3.6400148215652326,3.299124,5.196737672917939,no_hand_wash
-4.264201419681615,5.139951153367067,-3.2949481,6.674074914262679,-3.794619123126009,4.453948641939089,-2.8638446,5.847419408566537,2.328157185559193,2.9208916180626945,2.4369323,3.7326658783728885,no_hand_wash
-5.8795231236607535,5.079992400877982,-7.132368,7.766459600533386,-2.6696357290558757,3.128351267222512,-2.7985804,4.109967985203624,1.6511995265609758,2.6681375039334307,1.6010705,3.135224519507294,no_hand_wash
-5.686689197955309,4.905418758801677,-7.67005025,7.506552485195369,-2.932247078217257,3.1028853413552504,-3.1871722,4.266693065039282,1.6992583149767697,2.916178014602251,1.2382251,3.372352096999908,no_hand_wash
-5.701525191672197,4.979875182543965,-7.368876350000001,7.5664352805222235,-2.984286223317713,3.8882367202547625,-3.1871722,4.898004831732088,1.9794516311580719,3.2536871215456293,1.5944842000000001,3.805387252701376,no_hand_wash
-5.977193502999553,4.850253156614448,-7.540719,7.69409964319051,-3.1967853978114094,3.8506498711598987,-3.0344896,5.001376826342252,2.762447253227069,3.479736872650131,2.7937903,4.439886823912811,no_hand_wash
-5.756742409576923,5.1665700322947155,-7.1024305,7.731308857967843,-2.6790128550061088,4.14848191751741,-2.4698638500000003,4.9343769279307175,2.5016353899253394,3.5951281314417853,2.65729365,4.376515045752517,no_hand_wash
-6.830451037421286,5.703475999413206,-8.708291,8.894524835481283,-2.3546600834317073,4.268731512592358,-1.9962487,4.870943351656502,2.1293025895676276,3.969246247920583,2.396217,4.500434645694355,no_hand_wash
-6.341026457859999,5.993198670269274,-8.553214,8.720506184081003,-2.3164312310726665,4.235856512775967,-2.1166805,4.823739406980417,2.009729493984,3.836738787174265,1.8256036999999998,4.327454770924174,no_hand_wash
-6.156239962457143,5.549173923960128,-7.077283,8.284017386669348,-1.3582526832615383,4.632204993744114,-0.23950195,4.822345332281587,2.409493941652308,3.973426233436821,1.8585352,4.643175414660486,no_hand_wash
-5.156997992917226,4.562698758446778,-6.319259,6.88231611162025,-1.7488898184138701,4.401304881899746,-0.7701862,4.731465270469412,2.8079189750749443,3.7078067410849305,2.1358552,4.647739668500548,no_hand_wash
-4.605791466704036,4.512931860506531,-5.9462345,6.444703569064012,-1.3965801080358746,4.342121164025697,-0.315131685,4.556553370949438,3.723966392665247,4.151482725239344,2.83091305,5.573516972483562,no_hand_wash
-3.1105218545089883,4.361223555916273,-1.8429675,5.3528380257811605,-1.2427943878096628,4.461581306671154,-0.3653857,4.626609311241552,4.28683133032,4.137369227694385,4.6571155,5.95451760937669,no_hand_wash
-3.284880876339644,4.528716700893985,-1.969674,5.590531249907122,-1.870371164671047,4.85449167123538,-1.1494204,5.197296600855404,3.6566436827748325,4.108902622188734,3.615282,5.496955727058417,no_hand_wash
-4.079105698337445,4.55204344580972,-3.20669585,6.108497603038369,-1.8196828309766813,4.874259845463781,-0.7586390700000001,5.197728799295269,3.1083694541186095,3.8699862728356806,2.4590254,4.960360285320517,no_hand_wash
-6.633266946361174,6.867521498341152,-6.8629284,9.542359220500012,-3.976217934779459,4.471734563186568,-3.5398388,5.980098698635855,3.050896654034312,4.385517176001676,2.3329291,5.3382877858394995,no_hand_wash
-7.761313359143498,8.801049794998294,-7.38743775,11.727011078552986,-3.8081060501060544,4.788398434281202,-3.18777095,6.113838522521725,3.451520621726458,4.701893795198252,3.2075299,5.828484433661478,no_hand_wash
-7.490754445615212,10.026541753583194,-7.3419323,12.506719750911477,-4.2495450521901565,5.323689443197125,-3.5362463,6.807121143064142,3.1731106363579427,4.5284681800954845,3.6368372,5.525375838564239,no_hand_wash
-6.56808804614094,10.063495010071367,-4.0535707,12.007795334437315,-3.637604862033557,5.288565087218566,-3.0061762,6.413931674229497,2.530635599342282,3.776509078066662,3.009372,4.542491746447106,no_hand_wash
-5.948346621015625,10.041949925163962,-1.5310161999999998,11.661839256519592,-3.0899610285408485,4.964288670049162,-2.11020575,5.842688753245551,2.8740421417254467,3.7535526284983205,3.1225068,4.724174695691531,no_hand_wash
-6.650936191426009,10.732947038335803,-2.2746698,12.616370992228008,-2.7551775318213005,5.111303935672483,-1.8672954000000002,5.801538930492656,2.280948708680269,4.0080477877127825,2.50159785,4.607727763291126,no_hand_wash
-7.076343029756153,10.08592570676924,-6.619834,12.31149679457334,-3.1342897843554813,5.715381665467217,-2.0804615,6.512778413022595,1.4759656152782996,4.441331400689054,1.3390374,4.675443363098279,no_hand_wash
-7.263951264047619,9.252008939546053,-7.570657,11.75459713580731,-3.3128159518675737,7.35491151528947,-1.5499598,8.05895831710333,1.4699509919759637,4.417445444765426,1.3305153,4.650841982017071,no_hand_wash
-8.541337001615386,8.336002343617444,-9.917775500000001,11.928376170406725,-3.6045808087457014,8.494361185143559,-1.4298380499999999,9.218672898934372,1.8859863908597283,4.3564832211106035,2.33334785,4.74267350028914,no_hand_wash
-8.418474929170069,8.502186486273937,-10.053095,11.958008976570392,-3.9984601245471656,10.139125056486206,-0.8671253,10.888362112458132,2.6192598627664405,4.09284858212874,3.3482373,4.855300885562103,no_hand_wash
-7.377476658333333,8.759699207700537,-9.618399,11.444889507549465,-5.109184119928118,10.432008296507863,-1.1813782,11.60533440652179,2.5205825630612244,4.050036105656363,3.2820797,4.766438332089209,no_hand_wash
-5.3085155251832585,8.120095897125196,-5.91090815,9.693663811246067,-6.610485773824207,10.4286887289889,-2.41335655,12.337342216611974,2.3358470713461537,3.998917573378997,3.1833261,4.627239327412664,no_hand_wash
-4.779680112379545,8.081214673334777,-4.60622115,9.380988741939069,-7.237998336690909,10.180475816345854,-3.8266425,12.48179304304836,2.2591090132931817,3.8477068637856133,2.7788214499999997,4.458113307386667,no_hand_wash
-4.4020099832624435,7.857090750273003,-4.0188428499999995,8.998438617348237,-6.909561795649322,10.264864079269298,-2.0197754999999997,12.364104937793154,2.2320973056538462,3.6630619104661926,2.53093695,4.286014865199552,no_hand_wash
-4.422993521209932,7.619570229047771,-4.0607557,8.802821483375366,-6.093475281234763,9.914282155061949,-1.6895094,11.627620191300142,2.8232430559367945,3.6778212507521335,2.8105555,4.633199428116711,no_hand_wash
-3.623402257803572,6.568091998174953,-3.05573295,7.494837032876731,-4.065527963892857,8.987499219668827,-0.78137511,9.855118375341494,3.0913362995770086,3.6651104567667114,2.7752288,4.791597888493611,no_hand_wash
-3.469016781169933,5.453320763171047,-2.9316077,6.458060976241627,-2.3847254910258355,8.02436290931977,-0.3472762,8.362649538545773,3.085207709234967,3.7761975322102366,3.2835717,4.873029415648547,no_hand_wash
-3.701284312641295,4.755203237103713,-3.65438725,6.02170991239353,-1.8941798401575891,6.7608082470022355,-0.22069026,7.013873213493827,2.7835753464305806,3.785579300619503,2.65128675,4.695414186241034,no_hand_wash
-4.099813323808804,4.698645347007894,-5.0482883,6.231845759276072,-3.041628880543115,5.998065824984574,-1.6154407,6.719158292822668,1.837225133762754,3.792102300896581,2.186653,4.2098664427749055,no_hand_wash
-4.614154184735892,5.186879534964522,-6.4821205,6.9378244001549625,-3.663805976848081,4.810309654910233,-2.1195922,6.04237705941886,1.5543477419270881,3.2218659634902256,1.401888,3.573931321326792,no_hand_wash
-4.2016211476351355,4.7569716023511415,-5.344382,6.342825346464647,-3.3484063762515768,5.116270433964319,-1.0945591499999998,6.109753919465727,0.7497932153092342,3.489340759084196,0.5644408750000001,3.5651460704767586,no_hand_wash
-4.761628471355055,5.091877931226485,-6.774313,6.9672134421196565,-2.8324532305880905,5.323929369494209,-0.9214537,6.025223676312182,1.553289940523146,3.972762375002187,1.287323,4.26146494405241,no_hand_wash
-4.201566147167044,5.314209046942643,-5.203817,6.769802571660423,-3.284661223536569,5.611936915765592,-1.23104,6.497056496558358,1.2930075084198642,4.5016271222595705,0.98674804,4.678757424905548,no_hand_wash
-4.664282195576924,5.7458263023313245,-5.8631005,7.395630792069698,-3.337700611465385,5.399792785823495,-2.4937679,6.342873143456663,0.8096858448337103,4.6064336284403735,0.392999,4.671917660994116,no_hand_wash
-5.333784352463062,5.854340426531139,-6.295103,7.914882515050903,-3.159625063647973,5.348375488472999,-2.59256245,6.2067644519315905,0.8267103393801803,4.206788856506155,0.65954715,4.282600167784035,no_hand_wash
-6.495466701942411,5.11861092402918,-7.2605015,8.266364553291858,-2.7109935659158486,4.543843557666722,-2.4459137,5.286767861521745,1.369908529553125,4.113758870726146,1.6813037,4.331499376123651,no_hand_wash
-6.321805579580088,5.103735133785429,-7.3706724999999995,8.12131205746801,-2.976955314374557,4.458608519774826,-2.2764661,5.357002181042222,2.5029567219670352,3.3085433267971633,2.31679405,4.145724721663152,no_hand_wash
-5.344555545515848,5.03896634840437,-6.500083,7.341578787579132,-3.4773265719761164,4.1696090134768315,-3.21291875,5.425737939009002,1.7004899690089286,3.1058826968698376,1.6980688499999999,3.5378865271500355,no_hand_wash
-5.380866581940979,5.168636486276828,-6.983877,7.457146227074828,-4.0762822094387525,4.286883364190487,-4.1541615,5.91206529707429,1.3243781483363029,2.6277372906757996,1.5388,2.9400003609123955,no_hand_wash
-5.439811417478795,5.009000939989496,-6.23722985,7.390915640733518,-4.285255734857143,3.7778369119719817,-5.0630714999999995,5.709957196709133,1.16085477465,2.429063971275554,1.61903315,2.689751876345477,no_hand_wash
-5.448590325966155,4.735714026867186,-4.7277684,7.215596565939871,-4.704117027727472,3.29061688073675,-5.3480787,5.738734905333677,1.479219872487912,2.1617151043636014,1.8190173,2.617409648322173,no_hand_wash
-5.382324791752422,4.734589306764478,-4.752317400000001,7.164941093855974,-4.685256261473569,3.446723306710105,-5.31814095,5.814237749237507,0.7327719911229076,2.4317234908024674,1.485074,2.5371655607751515,no_hand_wash
-5.224465602782158,4.720233188151787,-4.987628150000001,7.037511347824247,-4.475034097442731,3.378695404945149,-5.3444863,5.605030629489877,0.5867780979312776,2.2958883242669192,1.26233835,2.3672349638874337,no_hand_wash
-5.813639718177703,4.733028041172079,-6.9132237,7.493364374981549,-3.7500285289713022,3.328058545325059,-4.3230104,5.011410717171671,0.11399326285386313,2.3400560238841384,0.4430786,2.340249700967238,no_hand_wash
-4.204293040697571,5.535397623401062,-4.6690907,6.946154869303179,-3.4447083648322296,3.707690447895533,-3.0596375,5.057928199117193,0.9771532981750551,2.5623511781820354,0.7807764,2.7397040778287693,no_hand_wash
-3.1344299214024725,5.6011138691698585,-2.48366405,6.411781295796835,-1.7578494239890108,4.91166454637393,-1.47716885,5.210394155511516,1.9524674037618128,3.5043257061577116,1.0148895,4.00732960128981,no_hand_wash
-0.9585332790258215,5.391618610100554,0.3323625,5.4636856166339545,-1.1254750049624418,6.001401024839806,-0.05388794,6.092160144238184,3.258456011865258,3.75813172711845,3.7386255,4.967371728994014,no_hand_wash
